Vcell	Icell	measured	regon	time
3.86207	1890.00	1868.84	0	976.682
3.86192	1890.00	1868.84	0	977.126
3.86200	1890.00	1867.90	0	977.574
3.86169	1890.00	1865.08	0	978.020
3.86245	1890.00	1875.41	0	978.469
3.86214	1890.00	1867.90	0	978.912
3.86259	1890.00	1864.14	0	979.357
3.86244	1890.00	1869.78	0	979.800
3.86244	1890.00	1866.96	0	980.246
3.86199	1890.00	1866.96	0	980.682
3.86364	1890.00	1865.08	0	981.126
3.86304	1890.00	1865.08	0	981.590
3.86304	1890.00	1864.14	0	982.032
3.86334	1890.00	1867.90	0	982.478
3.86296	1890.00	1868.84	0	982.923
3.86363	1890.00	1866.02	0	983.369
3.86311	1890.00	1866.02	0	983.819
3.86334	1890.00	1868.84	0	984.268
3.86416	1890.00	1871.65	0	984.713
3.86341	1890.00	1866.96	0	985.157
3.86341	1890.00	1867.90	0	985.604
3.86401	1890.00	1875.41	0	986.049
3.86408	1890.00	1862.27	0	986.501
3.86363	1890.00	1867.90	0	986.978
3.86400	1890.00	1867.90	0	987.422
3.86393	1890.00	1869.78	0	987.867
3.86445	1890.00	1866.96	0	988.311
3.86371	1890.00	1866.02	0	988.733
3.86453	1890.00	1871.65	0	989.177
3.86468	1890.00	1866.96	0	989.620
3.86423	1890.00	1869.78	0	990.066
3.86430	1890.00	1873.53	0	990.515
3.86400	1890.00	1869.78	0	990.959
3.86438	1890.00	1865.08	0	991.404
3.86468	1890.00	1868.84	0	991.848
3.86430	1890.00	1867.90	0	992.317
3.86505	1890.00	1866.96	0	992.760
3.86497	1890.00	1867.90	0	993.204
3.86497	1890.00	1860.39	0	993.652
3.86497	1890.00	1862.27	0	994.095
3.86535	1890.00	1866.96	0	994.542
3.86490	1890.00	1867.90	0	994.987
3.86460	1890.00	1869.78	0	995.428
3.86505	1890.00	1869.78	0	995.877
3.86512	1890.00	1866.96	0	996.320
3.86579	1890.00	1871.65	0	996.749
3.86534	1890.00	1871.65	0	997.199
3.86587	1890.00	1866.96	0	997.641
3.86542	1890.00	1871.65	0	998.088
3.86542	1890.00	1866.96	0	998.554
3.86542	1890.00	1872.59	0	999.020
3.86437	1890.00	1866.02	0	999.465
3.86542	1890.00	1878.22	0	999.907
3.86541	1890.00	1870.71	0	1000.358
3.86587	1890.00	1862.27	0	1000.804
3.86586	1890.00	1863.21	0	1001.247
3.86669	1890.00	1867.90	0	1001.691
3.86556	1890.00	1865.08	0	1002.135
3.86602	1890.00	1870.71	0	1002.562
3.86571	1890.00	1876.35	0	1003.008
3.86654	1890.00	1869.78	0	1003.452
3.86593	1890.00	1866.02	0	1003.895
3.86683	1890.00	1868.84	0	1004.340
3.86706	1890.00	1869.78	0	1004.783
3.86586	1890.00	1869.78	0	1005.230
3.86571	1890.00	1865.08	0	1005.675
3.86586	1890.00	1870.71	0	1006.119
3.86609	1890.00	1866.96	0	1006.566
3.86713	1890.00	1864.14	0	1007.009
3.86653	1890.00	1865.08	0	1007.432
3.86713	1890.00	1865.08	0	1007.877
3.86705	1890.00	1868.84	0	1008.323
3.86690	1890.00	1865.08	0	1008.775
3.86690	1890.00	1870.71	0	1009.217
3.86653	1890.00	1867.90	0	1009.663
3.86765	1890.00	1871.65	0	1010.126
3.86757	1890.00	1867.90	0	1010.571
3.86780	1890.00	1869.78	0	1011.036
3.86772	1890.00	1871.65	0	1011.479
3.86802	1890.00	1868.84	0	1011.924
3.86780	1890.00	1866.96	0	1012.391
3.86824	1890.00	1871.65	0	1012.835
3.86840	1890.00	1866.96	0	1013.264
3.86809	1890.00	1860.39	0	1013.708
3.86825	1890.00	1868.84	0	1014.159
3.86877	1890.00	1866.96	0	1014.587
3.86899	1890.00	1868.84	0	1015.032
3.86839	1890.00	1868.84	0	1015.476
3.86854	1890.00	1866.02	0	1015.921
3.86779	1890.00	1866.96	0	1016.367
3.86869	1890.00	1865.08	0	1016.797
3.86914	1890.00	1862.27	0	1017.251
3.86847	1890.00	1877.28	0	1017.695
3.86914	1890.00	1866.02	0	1018.140
3.86831	1890.00	1870.71	0	1018.583
3.86869	1890.00	1866.02	0	1019.037
3.86951	1890.00	1866.02	0	1019.481
3.86906	1890.00	1874.47	0	1019.926
3.86906	1890.00	1866.02	0	1020.375
3.86929	1890.00	1868.84	0	1020.820
3.86951	1890.00	1874.47	0	1021.264
3.86921	1890.00	1870.71	0	1021.708
3.86996	1890.00	1866.96	0	1022.152
3.86966	1890.00	1869.78	0	1022.617
3.86988	1890.00	1874.47	0	1023.062
3.86854	1890.00	1868.84	0	1023.490
3.86966	1890.00	1868.84	0	1023.935
3.86943	1890.00	1866.02	0	1024.380
3.86943	1890.00	1871.65	0	1024.826
3.86951	1890.00	1871.65	0	1025.269
3.87018	1890.00	1865.08	0	1025.699
3.86943	1890.00	1867.90	0	1026.144
3.87010	1890.00	1873.53	0	1026.588
3.87018	1890.00	1871.65	0	1027.032
3.87100	1890.00	1871.65	0	1027.474
3.86943	1890.00	1870.71	0	1027.922
3.87048	1890.00	1859.45	0	1028.364
3.87025	1890.00	1868.84	0	1028.810
3.86988	1890.00	1875.41	0	1029.263
3.87018	1890.00	1863.21	0	1029.709
3.87017	1890.00	1870.71	0	1030.153
3.86973	1890.00	1864.14	0	1030.599
3.87033	1890.00	1868.84	0	1031.047
3.87010	1890.00	1874.47	0	1031.490
3.87048	1890.00	1863.21	0	1031.935
3.87055	1890.00	1873.53	0	1032.378
3.87048	1890.00	1864.14	0	1032.810
3.87085	1890.00	1867.90	0	1033.264
3.87077	1890.00	1866.96	0	1033.706
3.87115	1890.00	1867.90	0	1034.151
3.87092	1890.00	1871.65	0	1034.600
3.87100	1890.00	1869.78	0	1035.044
3.87085	1890.00	1871.65	0	1035.488
3.87114	1890.00	1865.08	0	1035.933
3.87092	1890.00	1872.59	0	1036.378
3.87137	1890.00	1862.27	0	1036.850
3.87144	1890.00	1866.96	0	1037.294
3.87182	1890.00	1866.02	0	1037.738
3.87159	1890.00	1867.90	0	1038.185
3.87137	1890.00	1870.71	0	1038.631
3.87196	1890.00	1866.02	0	1039.078
3.87174	1890.00	1872.59	0	1039.522
3.87137	1890.00	1868.84	0	1039.965
3.87241	1890.00	1863.21	0	1040.417
3.87129	1890.00	1864.14	0	1040.861
3.87166	1890.00	1867.90	0	1041.304
3.87204	1890.00	1869.78	0	1041.749
3.87226	1890.00	1867.90	0	1042.194
3.87211	1890.00	1877.28	0	1042.639
3.87256	1890.00	1874.47	0	1043.087
3.87271	1890.00	1866.96	0	1043.533
3.87256	1890.00	1866.02	0	1043.978
3.87211	1890.00	1866.96	0	1044.403
3.87278	1890.00	1874.47	0	1044.847
3.87286	1890.00	1870.71	0	1045.295
3.87300	1890.00	1866.02	0	1045.744
3.87330	1890.00	1865.08	0	1046.188
3.87308	1890.00	1866.96	0	1046.632
3.87255	1890.00	1872.59	0	1047.090
3.87375	1890.00	1868.84	0	1047.534
3.87367	1890.00	1867.90	0	1047.999
3.87375	1890.00	1873.53	0	1048.444
3.87330	1890.00	1871.65	0	1048.888
3.87345	1890.00	1869.78	0	1049.354
3.87345	1890.00	1867.90	0	1049.797
3.87412	1890.00	1865.08	0	1050.242
3.87307	1890.00	1866.96	0	1050.685
3.87390	1890.00	1870.71	0	1051.131
3.87405	1890.00	1867.90	0	1051.578
3.87464	1890.00	1864.14	0	1052.049
3.87367	1890.00	1865.08	0	1052.494
3.87412	1890.00	1871.65	0	1052.938
3.87442	1890.00	1868.84	0	1053.394
3.87442	1890.00	1864.14	0	1053.838
3.87404	1890.00	1864.14	0	1054.270
3.87472	1890.00	1868.84	0	1054.713
3.87479	1890.00	1864.14	0	1055.144
3.87456	1890.00	1865.08	0	1055.573
3.87516	1890.00	1869.78	0	1056.022
3.87457	1890.00	1867.90	0	1056.469
3.87411	1890.00	1868.84	0	1056.937
3.87434	1890.00	1869.78	0	1057.380
3.87509	1890.00	1866.96	0	1057.832
3.87434	1890.00	1863.21	0	1058.275
3.87456	1890.00	1869.78	0	1058.721
3.87524	1890.00	1871.65	0	1059.163
3.87531	1890.00	1866.02	0	1059.615
3.87516	1890.00	1868.84	0	1060.059
3.87524	1890.00	1864.14	0	1060.502
3.87561	1890.00	1864.14	0	1060.947
3.87493	1890.00	1867.90	0	1061.392
3.87576	1890.00	1872.59	0	1061.840
3.87486	1890.00	1876.35	0	1062.284
3.87501	1890.00	1869.78	0	1062.729
3.87561	1890.00	1869.78	0	1063.158
3.87546	1890.00	1859.45	0	1063.602
3.87546	1890.00	1866.96	0	1064.044
3.87576	1890.00	1873.53	0	1064.490
3.87598	1890.00	1870.71	0	1064.935
3.87591	1890.00	1862.27	0	1065.381
3.87635	1890.00	1868.84	0	1065.825
3.87545	1890.00	1874.47	0	1066.271
3.87605	1890.00	1865.08	0	1066.741
3.87583	1890.00	1868.84	0	1067.185
3.87545	1890.00	1866.02	0	1067.630
3.87680	1890.00	1867.90	0	1068.074
3.87568	1890.00	1871.65	0	1068.518
3.87620	1890.00	1866.02	0	1068.982
3.87605	1890.00	1867.90	0	1069.425
3.87598	1890.00	1863.21	0	1069.873
3.87673	1890.00	1871.65	0	1070.318
3.87642	1890.00	1863.21	0	1070.765
3.87597	1890.00	1869.78	0	1071.208
3.87612	1890.00	1872.59	0	1071.655
3.87687	1890.00	1866.02	0	1072.099
3.87649	1890.00	1874.47	0	1072.543
3.87709	1890.00	1873.53	0	1072.985
3.87799	1890.00	1867.90	0	1073.429
3.87687	1890.00	1872.59	0	1073.873
3.87717	1890.00	1868.84	0	1074.319
3.87739	1890.00	1869.78	0	1074.769
3.87701	1890.00	1867.90	0	1075.212
3.87777	1890.00	1872.59	0	1075.657
3.87731	1890.00	1862.27	0	1076.101
3.87792	1890.00	1866.02	0	1076.545
3.87836	1890.00	1859.45	0	1076.993
3.87739	1890.00	1873.53	0	1077.440
3.87806	1890.00	1866.96	0	1077.889
3.87769	1890.00	1865.08	0	1078.332
3.87836	1890.00	1867.90	0	1078.782
3.87784	1890.00	1865.08	0	1079.212
3.87806	1890.00	1867.90	0	1079.640
3.87896	1890.00	1872.59	0	1080.086
3.87843	1890.00	1873.53	0	1080.551
3.87858	1890.00	1868.84	0	1080.994
3.87880	1890.00	1862.27	0	1081.440
3.87813	1890.00	1872.59	0	1081.908
3.87895	1890.00	1865.08	0	1082.354
3.87821	1890.00	1867.90	0	1082.799
3.87836	1890.00	1869.78	0	1083.243
3.87865	1890.00	1873.53	0	1083.671
3.87948	1890.00	1863.21	0	1084.116
3.87992	1890.00	1866.96	0	1084.585
3.87910	1890.00	1873.53	0	1085.031
3.87918	1890.00	1873.53	0	1085.474
3.87970	1890.00	1868.84	0	1085.916
3.87963	1890.00	1871.65	0	1086.361
3.87917	1890.00	1865.08	0	1086.828
3.87895	1890.00	1872.59	0	1087.273
3.87947	1890.00	1860.39	0	1087.717
3.87887	1890.00	1865.08	0	1088.161
3.87955	1890.00	1868.84	0	1088.631
3.88060	1890.00	1866.02	0	1089.105
3.87977	1890.00	1870.71	0	1089.550
3.87932	1890.00	1860.39	0	1089.997
3.87992	1890.00	1875.41	0	1090.440
3.87955	1890.00	1870.71	0	1090.886
3.88037	1890.00	1872.59	0	1091.334
3.88007	1890.00	1864.14	0	1091.782
3.87947	1890.00	1866.02	0	1092.212
3.88000	1890.00	1869.78	0	1092.634
3.88052	1890.00	1869.78	0	1093.079
3.88029	1890.00	1866.96	0	1093.523
3.87992	1890.00	1873.53	0	1093.968
3.88022	1890.00	1868.84	0	1094.411
3.88029	1890.00	1867.90	0	1094.855
3.88015	1890.00	1872.59	0	1095.299
3.88044	1890.00	1866.96	0	1095.744
3.88029	1890.00	1864.14	0	1096.173
3.88029	1890.00	1869.78	0	1096.601
3.88074	1890.00	1873.53	0	1097.046
3.88036	1890.00	1870.71	0	1097.491
3.88066	1890.00	1865.08	0	1097.934
3.88156	1890.00	1868.84	0	1098.378
3.88051	1890.00	1872.59	0	1098.822
3.88119	1890.00	1872.59	0	1099.288
3.88133	1890.00	1865.08	0	1099.731
3.88119	1890.00	1869.78	0	1100.174
3.88081	1890.00	1866.02	0	1100.610
3.88096	1890.00	1867.90	0	1101.055
3.88156	1890.00	1868.84	0	1101.498
3.88186	1890.00	1866.96	0	1101.944
3.88133	1890.00	1874.47	0	1102.390
3.88223	1890.00	1867.90	0	1102.833
3.88148	1890.00	1867.90	0	1103.277
3.88223	1890.00	1864.14	0	1103.723
3.88155	1890.00	1867.90	0	1104.166
3.88147	1890.00	1871.65	0	1104.613
3.88178	1890.00	1869.78	0	1105.056
3.88238	1890.00	1876.35	0	1105.501
3.88252	1890.00	1873.53	0	1105.945
3.88177	1890.00	1866.02	0	1106.408
3.88282	1890.00	1875.41	0	1106.857
3.88290	1890.00	1864.14	0	1107.302
3.88230	1890.00	1868.84	0	1107.748
3.88237	1890.00	1871.65	0	1108.193
3.88297	1890.00	1866.02	0	1108.637
3.88275	1890.00	1874.47	0	1109.105
3.88327	1890.00	1867.90	0	1109.551
3.88342	1890.00	1866.96	0	1109.993
3.88349	1890.00	1865.08	0	1110.438
3.88409	1890.00	1871.65	0	1110.908
3.88296	1890.00	1870.71	0	1111.352
3.88341	1890.00	1876.35	0	1111.797
3.88432	1890.00	1873.53	0	1112.243
3.88424	1890.00	1869.78	0	1112.688
3.88349	1890.00	1868.84	0	1113.132
3.88476	1890.00	1868.84	0	1113.582
3.88341	1890.00	1866.96	0	1114.026
3.88409	1890.00	1865.08	0	1114.475
3.88326	1890.00	1866.02	0	1114.898
3.88386	1890.00	1874.47	0	1115.344
3.88416	1890.00	1866.96	0	1115.789
3.88416	1890.00	1863.21	0	1116.235
3.88401	1890.00	1872.59	0	1116.679
3.88386	1890.00	1866.02	0	1117.102
3.88408	1890.00	1860.39	0	1117.547
3.88453	1890.00	1874.47	0	1117.991
3.88491	1890.00	1868.84	0	1118.443
3.88438	1890.00	1870.71	0	1118.887
3.88446	1890.00	1871.65	0	1119.331
3.88363	1890.00	1871.65	0	1119.777
3.88416	1890.00	1865.08	0	1120.223
3.88483	1890.00	1865.08	0	1120.672
3.88460	1890.00	1866.02	0	1121.117
3.88468	1890.00	1865.08	0	1121.559
3.88468	1890.00	1866.02	0	1122.006
3.88445	1890.00	1865.08	0	1122.443
3.88528	1890.00	1870.71	0	1122.899
3.88468	1890.00	1875.41	0	1123.364
3.88408	1890.00	1869.78	0	1123.791
3.88453	1890.00	1865.08	0	1124.242
3.88505	1890.00	1877.28	0	1124.686
3.88535	1890.00	1872.59	0	1125.129
3.88535	1890.00	1869.78	0	1125.573
3.88557	1890.00	1860.39	0	1126.017
3.88520	1890.00	1869.78	0	1126.462
3.88610	1890.00	1866.02	0	1126.907
3.88543	1890.00	1864.14	0	1127.357
3.88535	1890.00	1875.41	0	1127.802
3.88549	1890.00	1861.33	0	1128.249
3.88617	1890.00	1862.27	0	1128.696
3.88505	1890.00	1862.27	0	1129.142
3.88610	1890.00	1867.90	0	1129.604
3.88632	1890.00	1866.96	0	1130.037
3.88579	1890.00	1867.90	0	1130.507
3.88587	1890.00	1869.78	0	1130.951
3.88609	1890.00	1872.59	0	1131.394
3.88609	1890.00	1868.84	0	1131.840
3.88684	1890.00	1865.08	0	1132.286
3.88609	1890.00	1867.90	0	1132.730
3.88624	1890.00	1875.41	0	1133.173
3.88729	1890.00	1868.84	0	1133.622
3.88707	1890.00	1867.90	0	1134.070
3.88699	1890.00	1872.59	0	1134.514
3.88669	1890.00	1867.90	0	1134.959
3.88736	1890.00	1868.84	0	1135.404
3.88698	1890.00	1866.02	0	1135.850
3.88736	1890.00	1870.71	0	1136.298
3.88706	1890.00	1867.90	0	1136.768
3.88728	1890.00	1865.08	0	1137.211
3.88698	1890.00	1864.14	0	1137.640
3.88698	1890.00	1869.78	0	1138.086
3.88765	1890.00	1867.90	0	1138.531
3.88773	1890.00	1874.47	0	1138.975
3.88706	1890.00	1867.90	0	1139.425
3.88765	1890.00	1866.02	0	1139.868
3.88781	1890.00	1875.41	0	1140.315
3.88795	1890.00	1874.47	0	1140.759
3.88751	1890.00	1866.96	0	1141.204
3.88810	1890.00	1870.71	0	1141.649
3.88780	1890.00	1863.21	0	1142.095
3.88818	1890.00	1869.78	0	1142.538
3.88869	1890.00	1871.65	0	1142.983
3.88907	1890.00	1868.84	0	1143.414
3.88878	1890.00	1866.96	0	1143.845
3.88832	1890.00	1863.21	0	1144.289
3.88877	1890.00	1869.78	0	1144.733
3.88862	1890.00	1868.84	0	1145.178
3.88847	1890.00	1867.90	0	1145.623
3.88870	1890.00	1867.90	0	1146.066
3.88825	1890.00	1867.90	0	1146.517
3.88824	1890.00	1868.84	0	1146.962
3.88862	1890.00	1865.08	0	1147.405
3.88914	1890.00	1872.59	0	1147.851
3.88922	1890.00	1868.84	0	1148.315
3.88907	1890.00	1868.84	0	1148.759
3.88884	1890.00	1867.90	0	1149.224
3.88884	1890.00	1871.65	0	1149.669
3.88982	1890.00	1868.84	0	1150.112
3.88914	1890.00	1867.90	0	1150.555
3.88884	1890.00	1863.21	0	1151.022
3.88817	1890.00	1871.65	0	1151.466
3.88862	1890.00	1864.14	0	1151.917
3.88929	1890.00	1871.65	0	1152.361
3.88914	1890.00	1866.02	0	1152.805
3.88974	1890.00	1866.96	0	1153.251
3.88921	1890.00	1877.28	0	1153.721
3.88929	1890.00	1868.84	0	1154.164
3.88944	1890.00	1873.53	0	1154.609
3.88974	1890.00	1877.28	0	1155.038
3.89004	1890.00	1869.78	0	1155.482
3.89011	1890.00	1866.02	0	1155.947
3.88959	1890.00	1863.21	0	1156.410
3.88981	1890.00	1869.78	0	1156.853
3.89048	1890.00	1877.28	0	1157.299
3.88996	1890.00	1868.84	0	1157.742
3.89063	1890.00	1869.78	0	1158.189
3.89033	1890.00	1875.41	0	1158.639
3.88996	1890.00	1868.84	0	1159.082
3.88973	1890.00	1870.71	0	1159.546
3.89033	1890.00	1873.53	0	1159.999
3.89048	1890.00	1865.08	0	1160.442
3.89048	1890.00	1876.35	0	1160.888
3.89055	1890.00	1866.02	0	1161.336
3.89168	1890.00	1868.84	0	1161.779
3.89055	1890.00	1868.84	0	1162.225
3.89130	1890.00	1866.02	0	1162.669
3.89092	1890.00	1864.14	0	1163.119
3.89137	1890.00	1859.45	0	1163.564
3.89070	1890.00	1863.21	0	1164.009
3.89182	1890.00	1864.14	0	1164.459
3.89093	1890.00	1873.53	0	1164.904
3.89129	1890.00	1866.96	0	1165.348
3.89092	1890.00	1860.39	0	1165.793
3.89204	1890.00	1869.78	0	1166.237
3.89219	1890.00	1865.08	0	1166.682
3.89122	1890.00	1861.33	0	1167.126
3.89197	1890.00	1860.39	0	1167.570
3.89204	1890.00	1872.59	0	1168.016
3.89174	1890.00	1873.53	0	1168.459
3.89219	1890.00	1869.78	0	1168.903
3.89226	1890.00	1866.02	0	1169.348
3.89271	1890.00	1868.84	0	1169.793
3.89249	1890.00	1867.90	0	1170.238
3.89181	1890.00	1872.59	0	1170.683
3.89301	1890.00	1864.14	0	1171.129
3.89286	1890.00	1876.35	0	1171.573
3.89263	1890.00	1870.71	0	1172.018
3.89241	1890.00	1867.90	0	1172.491
3.89271	1890.00	1865.08	0	1172.936
3.89271	1890.00	1866.02	0	1173.388
3.89353	1890.00	1864.14	0	1173.854
3.89308	1890.00	1867.90	0	1174.299
3.89353	1890.00	1866.02	0	1174.750
3.89294	1890.00	1868.84	0	1175.194
3.89293	1890.00	1867.90	0	1175.637
3.89330	1890.00	1867.90	0	1176.082
3.89338	1890.00	1870.71	0	1176.529
3.89345	1890.00	1869.78	0	1176.972
3.89353	1890.00	1878.22	0	1177.399
3.89398	1890.00	1866.02	0	1177.843
3.89300	1890.00	1873.53	0	1178.289
3.89368	1890.00	1865.08	0	1178.732
3.89345	1890.00	1870.71	0	1179.177
3.89293	1890.00	1875.41	0	1179.620
3.89398	1890.00	1866.96	0	1180.090
3.89368	1890.00	1866.96	0	1180.537
3.89345	1890.00	1870.71	0	1180.981
3.89398	1890.00	1856.64	0	1181.424
3.89390	1890.00	1872.59	0	1181.869
3.89390	1890.00	1862.27	0	1182.318
3.89338	1890.00	1861.33	0	1182.762
3.89435	1890.00	1869.78	0	1183.205
3.89442	1890.00	1874.47	0	1183.649
3.89405	1890.00	1868.84	0	1184.097
3.89420	1890.00	1867.90	0	1184.549
3.89360	1890.00	1869.78	0	1184.992
3.89442	1890.00	1874.47	0	1185.436
3.89465	1890.00	1866.96	0	1185.880
3.89412	1890.00	1863.21	0	1186.326
3.89420	1890.00	1870.71	0	1186.757
3.89420	1890.00	1867.90	0	1187.223
3.89525	1890.00	1876.35	0	1187.668
3.89487	1890.00	1868.84	0	1188.132
3.89472	1890.00	1869.78	0	1188.579
3.89442	1890.00	1870.71	0	1189.023
3.89457	1890.00	1867.90	0	1189.468
3.89449	1890.00	1874.47	0	1189.912
3.89494	1890.00	1872.59	0	1190.362
3.89494	1890.00	1868.84	0	1190.797
3.89487	1890.00	1866.96	0	1191.242
3.89576	1890.00	1866.96	0	1191.688
3.89479	1890.00	1874.47	0	1192.130
3.89546	1890.00	1869.78	0	1192.575
3.89584	1890.00	1872.59	0	1193.019
3.89591	1890.00	1867.90	0	1193.467
3.89576	1890.00	1869.78	0	1193.930
3.89666	1890.00	1867.90	0	1194.374
3.89568	1890.00	1866.02	0	1194.843
3.89568	1890.00	1871.65	0	1195.286
3.89591	1890.00	1862.27	0	1195.730
3.89538	1890.00	1873.53	0	1196.180
3.89636	1890.00	1865.08	0	1196.624
3.89703	1890.00	1868.84	0	1197.070
3.89643	1890.00	1873.53	0	1197.513
3.89636	1890.00	1868.84	0	1197.957
3.89651	1890.00	1856.64	0	1198.404
3.89665	1890.00	1867.90	0	1198.851
3.89710	1890.00	1873.53	0	1199.296
3.89658	1890.00	1867.90	0	1199.738
3.89732	1890.00	1868.84	0	1200.165
3.89688	1890.00	1866.02	0	1200.598
3.89702	1890.00	1866.96	0	1201.041
3.89710	1890.00	1858.51	0	1201.485
3.89762	1890.00	1871.65	0	1201.929
3.89717	1890.00	1866.02	0	1202.372
3.89710	1890.00	1863.21	0	1202.809
3.89710	1890.00	1871.65	0	1203.235
3.89784	1890.00	1866.96	0	1203.679
3.89724	1890.00	1865.08	0	1204.125
3.89807	1890.00	1872.59	0	1204.569
3.89799	1890.00	1870.71	0	1205.015
3.89762	1890.00	1866.02	0	1205.445
3.89739	1890.00	1876.35	0	1205.875
3.89836	1890.00	1861.33	0	1206.320
3.89792	1890.00	1871.65	0	1206.763
3.89829	1890.00	1871.65	0	1207.209
3.89747	1890.00	1868.84	0	1207.655
3.89844	1890.00	1876.35	0	1208.099
3.89851	1890.00	1867.90	0	1208.542
3.89844	1890.00	1873.53	0	1208.987
3.89829	1890.00	1867.90	0	1209.432
3.89926	1890.00	1866.96	0	1209.855
3.89836	1890.00	1866.96	0	1210.300
3.89828	1890.00	1867.90	0	1210.727
3.89911	1890.00	1866.02	0	1211.171
3.89889	1890.00	1866.02	0	1211.615
3.89806	1890.00	1869.78	0	1212.067
3.89904	1890.00	1869.78	0	1212.511
3.89873	1890.00	1872.59	0	1212.953
3.89799	1890.00	1866.96	0	1213.400
3.89911	1890.00	1870.71	0	1213.846
3.89866	1890.00	1867.90	0	1214.292
3.89919	1890.00	1868.84	0	1214.736
3.89896	1890.00	1867.90	0	1215.165
3.89903	1890.00	1871.65	0	1215.617
3.89888	1890.00	1872.59	0	1216.081
3.89896	1890.00	1868.84	0	1216.529
3.89911	1890.00	1866.96	0	1216.974
3.89888	1890.00	1871.65	0	1217.417
3.89925	1890.00	1863.21	0	1217.862
3.89970	1890.00	1863.21	0	1218.307
3.89918	1890.00	1866.02	0	1218.754
3.89933	1890.00	1866.02	0	1219.199
3.90000	1890.00	1871.65	0	1219.643
3.89970	1890.00	1867.90	0	1220.089
3.89933	1890.00	1869.78	0	1220.535
3.89993	1890.00	1864.14	0	1220.979
3.89978	1890.00	1869.78	0	1221.411
3.90038	1890.00	1866.02	0	1221.858
3.89933	1890.00	1871.65	0	1222.303
3.89977	1890.00	1868.84	0	1222.730
3.89985	1890.00	1865.08	0	1223.173
3.90045	1890.00	1872.59	0	1223.601
3.90067	1890.00	1867.90	0	1224.045
3.90052	1890.00	1871.65	0	1224.511
3.90074	1890.00	1864.14	0	1224.955
3.90111	1890.00	1866.02	0	1225.400
3.90052	1890.00	1866.96	0	1225.851
3.90029	1890.00	1878.22	0	1226.294
3.90075	1890.00	1870.71	0	1226.739
3.90051	1890.00	1863.21	0	1227.183
3.90104	1890.00	1871.65	0	1227.621
3.90134	1890.00	1875.41	0	1228.065
3.90119	1890.00	1870.71	0	1228.510
3.90104	1890.00	1875.41	0	1228.955
3.90119	1890.00	1873.53	0	1229.398
3.90081	1890.00	1866.02	0	1229.863
3.90179	1890.00	1869.78	0	1230.308
3.90208	1890.00	1863.21	0	1230.770
3.90171	1890.00	1866.02	0	1231.215
3.90201	1890.00	1864.14	0	1231.658
3.90134	1890.00	1866.96	0	1232.103
3.90238	1890.00	1865.08	0	1232.547
3.90178	1890.00	1866.02	0	1232.990
3.90291	1890.00	1867.90	0	1233.435
3.90246	1890.00	1865.08	0	1233.878
3.90253	1890.00	1865.08	0	1234.323
3.90223	1890.00	1869.78	0	1234.767
3.90208	1890.00	1861.33	0	1235.238
3.90148	1890.00	1867.90	0	1235.681
3.90290	1890.00	1866.96	0	1236.125
3.90298	1890.00	1871.65	0	1236.569
3.90305	1890.00	1862.27	0	1237.014
3.90275	1890.00	1864.14	0	1237.458
3.90290	1890.00	1867.90	0	1237.929
3.90297	1890.00	1864.14	0	1238.372
3.90290	1890.00	1868.84	0	1238.817
3.90252	1890.00	1871.65	0	1239.260
3.90372	1890.00	1868.84	0	1239.711
3.90350	1890.00	1863.21	0	1240.157
3.90267	1890.00	1859.45	0	1240.601
3.90357	1890.00	1870.71	0	1241.065
3.90335	1890.00	1876.35	0	1241.508
3.90327	1890.00	1874.47	0	1241.959
3.90305	1890.00	1867.90	0	1242.403
3.90342	1890.00	1866.96	0	1242.848
3.90335	1890.00	1872.59	0	1243.291
3.90394	1890.00	1874.47	0	1243.737
3.90455	1890.00	1869.78	0	1244.209
3.90350	1890.00	1876.35	0	1244.686
3.90357	1890.00	1868.84	0	1245.142
3.90379	1890.00	1871.65	0	1245.588
3.90365	1890.00	1866.96	0	1246.056
3.90334	1890.00	1869.78	0	1246.501
3.90349	1890.00	1871.65	0	1246.945
3.90364	1890.00	1875.41	0	1247.390
3.90357	1890.00	1866.96	0	1247.835
3.90387	1890.00	1873.53	0	1248.291
3.90409	1890.00	1879.16	0	1248.722
3.90356	1890.00	1862.27	0	1249.165
3.90432	1890.00	1868.84	0	1249.608
3.90439	1890.00	1869.78	0	1250.056
3.90469	1890.00	1873.53	0	1250.499
3.90409	1890.00	1866.96	0	1250.945
3.90514	1890.00	1871.65	0	1251.413
3.90469	1890.00	1860.39	0	1251.857
3.90528	1890.00	1865.08	0	1252.301
3.90483	1890.00	1868.84	0	1252.753
3.90506	1890.00	1862.27	0	1253.182
3.90520	1890.00	1869.78	0	1253.611
3.90514	1890.00	1873.53	0	1254.039
3.90468	1890.00	1871.65	0	1254.491
3.90543	1890.00	1863.21	0	1254.918
3.90521	1890.00	1866.02	0	1255.349
3.90438	1890.00	1872.59	0	1255.798
3.90535	1890.00	1867.90	0	1256.262
3.90632	1890.00	1871.65	0	1256.685
3.90588	1890.00	1866.96	0	1257.130
3.90573	1890.00	1872.59	0	1257.573
3.90565	1890.00	1868.84	0	1258.019
3.90558	1890.00	1869.78	0	1258.463
3.90595	1890.00	1863.21	0	1258.907
3.90558	1890.00	1867.90	0	1259.330
3.90595	1890.00	1873.53	0	1259.758
3.90677	1890.00	1868.84	0	1260.201
3.90655	1890.00	1863.21	0	1260.648
