Vcell	Icell	measured	regon	time
4.10025	0.75	2905.49
4.09995	0.75	2905.70
4.10114	0.74	2905.90
4.09995	0.74	2906.10
4.09995	0.74	2906.30
4.10025	0.74	2906.50
4.09995	0.74	2906.71
4.10025	0.74	2906.91
4.09995	0.74	2907.11
4.10025	0.74	2907.32
4.10114	0.74	2907.52
4.09965	0.74	2907.72
4.09876	0.74	2907.92
4.10054	0.74	2908.12
4.10084	0.74	2908.33
4.10054	0.74	2908.53
4.09727	0.75	2908.73
4.09787	0.76	2908.93
4.09995	0.75	2909.14
4.10054	0.75	2909.34
4.10025	0.75	2909.55
4.09995	0.75	2909.75
4.09995	0.75	2909.95
4.09995	0.75	2910.15
4.10025	0.75	2910.36
4.10054	0.75	2910.57
4.09995	0.75	2910.77
4.09965	0.75	2910.98
4.10114	0.74	2911.18
4.10144	0.74	2911.38
4.10025	0.74	2911.59
4.09935	0.74	2911.79
4.09995	0.74	2911.99
4.10173	0.73	2912.19
4.09906	0.74	2912.40
4.09817	0.75	2912.60
4.10084	0.74	2912.80
4.10054	0.74	2913.00
4.09935	0.74	2913.21
4.10025	0.74	2913.41
4.10025	0.74	2913.62
4.09935	0.74	2913.82
4.09995	0.74	2914.02
4.09995	0.74	2914.22
4.10054	0.74	2914.43
4.10025	0.74	2914.63
4.10025	0.74	2914.84
4.10054	0.74	2915.04
4.10025	0.74	2915.24
4.09876	0.74	2915.44
4.09727	0.76	2915.65
4.09995	0.75	2915.85
4.10144	0.74	2916.05
4.10084	0.74	2916.26
4.10114	0.74	2916.46
4.10025	0.74	2916.66
4.09876	0.75	2916.87
4.10173	0.73	2917.07
4.10025	0.74	2917.27
4.10025	0.74	2917.47
4.09965	0.74	2917.68
4.09995	0.74	2917.88
4.09965	0.74	2918.08
4.09906	0.74	2918.28
4.10025	0.74	2918.49
4.09965	0.74	2918.69
4.10054	0.74	2918.89
4.10084	0.74	2919.09
4.10114	0.73	2919.29
4.09876	0.74	2919.50
4.10084	0.73	2919.70
4.10144	0.73	2919.90
4.09995	0.73	2920.10
4.09965	0.73	2920.31
4.10025	0.73	2920.51
4.10114	0.73	2920.71
4.09995	0.73	2920.91
4.09906	0.73	2921.12
4.09965	0.73	2921.32
4.09965	0.73	2921.52
4.09965	0.73	2921.72
4.10025	0.73	2921.92
4.10054	0.73	2922.13
4.10025	0.73	2922.33
4.09906	0.74	2922.53
4.10114	0.73	2922.73
4.09906	0.73	2922.93
4.09876	0.74	2923.14
4.09965	0.74	2923.34
4.10054	0.74	2923.54
4.09995	0.74	2923.74
4.10025	0.74	2923.94
4.10084	0.73	2924.15
4.10025	0.73	2924.35
4.09935	0.74	2924.55
4.10203	0.72	2924.76
4.09995	0.73	2924.96
4.09935	0.73	2925.16
4.09906	0.73	2925.36
4.09846	0.74	2925.57
4.09995	0.74	2925.77
4.10144	0.73	2925.97
4.09995	0.73	2926.18
4.10144	0.73	2926.38
4.09965	0.73	2926.58
4.09906	0.73	2926.78
4.10084	0.73	2926.99
4.10144	0.72	2927.19
4.10144	0.72	2927.39
4.10025	0.72	2927.60
4.09935	0.72	2927.80
4.09935	0.73	2928.00
4.09906	0.73	2928.20
4.09995	0.73	2928.41
4.10144	0.72	2928.61
4.09935	0.73	2928.81
4.09965	0.73	2929.01
4.09965	0.73	2929.22
4.09995	0.73	2929.42
4.10173	0.72	2929.62
4.09995	0.72	2929.82
4.09935	0.73	2930.03
4.09965	0.73	2930.23
4.09965	0.73	2930.43
4.09965	0.73	2930.64
4.10292	0.71	2930.84
4.09995	0.72	2931.04
4.09906	0.72	2931.24
4.09995	0.72	2931.45
4.09995	0.72	2931.65
4.09995	0.72	2931.85
4.09935	0.73	2932.05
4.09965	0.73	2932.25
4.09935	0.73	2932.46
4.10054	0.72	2932.66
4.10054	0.72	2932.87
4.09935	0.73	2933.07
4.09995	0.73	2933.27
4.10084	0.72	2933.47
4.10054	0.72	2933.68
4.09935	0.72	2933.88
4.10025	0.72	2934.08
4.10025	0.72	2934.28
4.09995	0.72	2934.48
4.09965	0.72	2934.68
4.09935	0.73	2934.89
4.09935	0.73	2935.09
4.09935	0.73	2935.29
4.10144	0.72	2935.49
4.10114	0.72	2935.69
4.09965	0.72	2935.90
4.10025	0.72	2936.10
4.09846	0.73	2936.30
4.09935	0.73	2936.50
4.10144	0.72	2936.71
4.10144	0.72	2936.91
4.09935	0.72	2937.11
4.10025	0.72	2937.32
4.10025	0.72	2937.52
4.09995	0.72	2937.72
4.09965	0.72	2937.92
4.09935	0.72	2938.12
4.10025	0.72	2938.32
4.09995	0.72	2938.52
4.09995	0.72	2938.73
4.09965	0.72	2938.93
4.09965	0.73	2939.13
4.09995	0.73	2939.34
4.09935	0.73	2939.54
4.10084	0.72	2939.74
4.10233	0.71	2939.94
4.09995	0.72	2940.14
4.09965	0.72	2940.35
4.10025	0.72	2940.55
4.10025	0.72	2940.76
4.09906	0.72	2940.96
4.09935	0.72	2941.16
4.10025	0.72	2941.36
4.10054	0.72	2941.56
4.09965	0.72	2941.77
4.09965	0.72	2941.97
4.10054	0.72	2942.17
4.10054	0.72	2942.38
4.09965	0.72	2942.58
4.10025	0.72	2942.78
4.10054	0.72	2942.98
4.10025	0.72	2943.18
4.09935	0.72	2943.39
4.09965	0.72	2943.59
4.09995	0.72	2943.79
4.10084	0.72	2943.99
4.10025	0.72	2944.20
4.09995	0.72	2944.40
4.09935	0.72	2944.60
4.10025	0.72	2944.80
4.09995	0.72	2945.00
4.09995	0.72	2945.21
4.10084	0.71	2945.41
4.09935	0.72	2945.61
4.09965	0.72	2945.81
4.10054	0.72	2946.02
4.10025	0.72	2946.22
4.09995	0.72	2946.42
4.09965	0.72	2946.62
4.10025	0.72	2946.82
4.10025	0.71	2947.03
4.09965	0.72	2947.23
4.09965	0.72	2947.43
4.10084	0.71	2947.63
4.10025	0.71	2947.84
4.09995	0.71	2948.04
4.09965	0.72	2948.24
4.09965	0.72	2948.45
4.10054	0.71	2948.65
4.10054	0.71	2948.85
4.09965	0.71	2949.05
4.09965	0.72	2949.25
4.09965	0.72	2949.46
4.10025	0.72	2949.66
4.10173	0.71	2949.86
4.09965	0.71	2950.06
4.09965	0.71	2950.26
4.09965	0.71	2950.46
4.09965	0.72	2950.67
4.09965	0.72	2950.87
4.09965	0.72	2951.07
4.10144	0.71	2951.27
4.10114	0.71	2951.48
4.09965	0.71	2951.68
4.09965	0.71	2951.88
4.09995	0.71	2952.08
4.09965	0.71	2952.29
4.09965	0.71	2952.49
4.09965	0.71	2952.69
4.09965	0.72	2952.89
4.09965	0.72	2953.09
4.10114	0.71	2953.29
4.10114	0.71	2953.50
4.09995	0.71	2953.70
4.09995	0.71	2953.90
4.09965	0.71	2954.11
4.09965	0.71	2954.31
4.09965	0.71	2954.51
4.10025	0.71	2954.71
4.09965	0.71	2954.91
4.09965	0.71	2955.12
4.09965	0.72	2955.32
4.09995	0.72	2955.52
4.10173	0.71	2955.72
4.09995	0.71	2955.92
4.10025	0.71	2956.13
4.09965	0.71	2956.33
4.09965	0.71	2956.53
4.09995	0.71	2956.73
4.09965	0.71	2956.94
4.09965	0.71	2957.14
4.09995	0.71	2957.34
4.09965	0.72	2957.54
4.10025	0.71	2957.74
4.10144	0.71	2957.94
4.10025	0.71	2958.14
4.09995	0.71	2958.35
4.09965	0.71	2958.55
4.09995	0.71	2958.75
4.09965	0.71	2958.95
4.09935	0.71	2959.16
4.09965	0.72	2959.36
4.09995	0.72	2959.56
4.09995	0.72	2959.76
4.09965	0.72	2959.96
4.09965	0.72	2960.17
4.10054	0.71	2960.37
4.10144	0.71	2960.57
4.10025	0.71	2960.77
4.09995	0.71	2960.98
4.09965	0.71	2961.18
4.09965	0.71	2961.38
4.10025	0.71	2961.59
4.09995	0.71	2961.79
4.09995	0.71	2961.99
4.09995	0.71	2962.19
4.09965	0.71	2962.40
4.10025	0.71	2962.60
4.10084	0.71	2962.80
4.09965	0.71	2963.00
4.09965	0.71	2963.21
4.10025	0.71	2963.41
4.10025	0.71	2963.61
4.10025	0.71	2963.81
4.10054	0.71	2964.02
4.09935	0.71	2964.22
4.09995	0.71	2964.42
4.09995	0.71	2964.63
4.10084	0.71	2964.83
4.09995	0.71	2965.03
4.09995	0.71	2965.24
4.09995	0.71	2965.44
4.09965	0.71	2965.64
4.10025	0.71	2965.85
4.09995	0.71	2966.05
4.10025	0.71	2966.25
4.09995	0.71	2966.46
4.10025	0.71	2966.66
4.10025	0.71	2966.87
4.09965	0.71	2967.07
4.10054	0.70	2967.27
4.10084	0.70	2967.47
4.09995	0.70	2967.68
4.09906	0.71	2967.88
4.09935	0.71	2968.08
4.10054	0.71	2968.28
4.09995	0.71	2968.49
4.10054	0.70	2968.69
4.09965	0.71	2968.90
4.09876	0.71	2969.10
4.10054	0.71	2969.30
4.10025	0.71	2969.50
4.10025	0.71	2969.71
4.09965	0.71	2969.91
4.09995	0.71	2970.11
4.09965	0.71	2970.31
4.10114	0.70	2970.51
4.10025	0.70	2970.72
4.09935	0.71	2970.92
4.09965	0.71	2971.12
4.10054	0.71	2971.32
4.10025	0.71	2971.52
4.10054	0.70	2971.72
4.10025	0.70	2971.93
4.09935	0.71	2972.13
4.09935	0.71	2972.33
4.10025	0.71	2972.53
4.09995	0.71	2972.74
4.10054	0.70	2972.94
4.09965	0.71	2973.14
4.09935	0.71	2973.35
4.10025	0.71	2973.55
4.10025	0.71	2973.75
4.10025	0.71	2973.95
4.09995	0.71	2974.15
4.10054	0.70	2974.36
4.10025	0.70	2974.56
4.09965	0.71	2974.76
4.09995	0.70	2974.96
4.10114	0.70	2975.16
4.09965	0.70	2975.37
4.09906	0.71	2975.57
4.09965	0.71	2975.77
4.10054	0.70	2975.97
4.10025	0.70	2976.18
4.09965	0.71	2976.38
4.09965	0.71	2976.58
4.10025	0.70	2976.78
4.10054	0.70	2976.99
4.09965	0.71	2977.19
4.09995	0.70	2977.39
4.10025	0.70	2977.60
4.09995	0.70	2977.80
4.09935	0.71	2978.00
4.09965	0.71	2978.20
4.10114	0.70	2978.40
4.10114	0.70	2978.60
4.09965	0.70	2978.81
4.09995	0.70	2979.01
4.09995	0.70	2979.21
4.09965	0.70	2979.41
4.09965	0.70	2979.61
4.09965	0.71	2979.82
4.09965	0.71	2980.02
4.10114	0.70	2980.22
4.10025	0.70	2980.43
4.09965	0.70	2980.63
4.09995	0.70	2980.83
4.09965	0.70	2981.03
4.09965	0.71	2981.24
4.09995	0.71	2981.44
4.10114	0.70	2981.64
4.10054	0.70	2981.84
4.09965	0.70	2982.04
4.09995	0.70	2982.25
4.09965	0.70	2982.45
4.09995	0.70	2982.65
4.09995	0.70	2982.85
4.09995	0.70	2983.06
4.09965	0.70	2983.26
4.09965	0.71	2983.46
4.09965	0.71	2983.67
4.10114	0.70	2983.87
4.09995	0.70	2984.08
4.10025	0.70	2984.28
4.09995	0.70	2984.48
4.10025	0.70	2984.68
4.10025	0.70	2984.88
4.09965	0.70	2985.08
4.09965	0.70	2985.29
4.09965	0.70	2985.49
4.09965	0.71	2985.69
4.09965	0.71	2985.89
4.10054	0.70	2986.09
4.10144	0.70	2986.30
4.09995	0.70	2986.50
4.09995	0.70	2986.70
4.09965	0.70	2986.90
4.09995	0.70	2987.10
4.09995	0.70	2987.30
4.09995	0.70	2987.51
4.09965	0.70	2987.71
4.09965	0.70	2987.92
4.10025	0.70	2988.12
4.09965	0.70	2988.32
4.09965	0.71	2988.52
4.09995	0.71	2988.73
4.10173	0.70	2988.93
4.10144	0.69	2989.14
4.09965	0.70	2989.34
4.09876	0.70	2989.54
4.10025	0.70	2989.74
4.09965	0.70	2989.94
4.09995	0.70	2990.15
4.09965	0.70	2990.35
4.09965	0.70	2990.55
4.09995	0.70	2990.75
4.09965	0.70	2990.96
4.09995	0.70	2991.16
4.10144	0.70	2991.36
4.09995	0.70	2991.56
4.10025	0.70	2991.76
4.09965	0.70	2991.97
4.09995	0.70	2992.17
4.09995	0.70	2992.37
4.09965	0.70	2992.57
4.09995	0.70	2992.78
4.10054	0.70	2992.98
4.10025	0.70	2993.18
4.10025	0.70	2993.38
4.09995	0.70	2993.59
4.09995	0.70	2993.79
4.09965	0.70	2993.99
4.10025	0.70	2994.20
4.10025	0.70	2994.40
4.09995	0.70	2994.60
4.09965	0.70	2994.80
4.09995	0.70	2995.00
4.09965	0.70	2995.20
4.09995	0.70	2995.41
4.10054	0.70	2995.61
4.10084	0.70	2995.81
4.10025	0.70	2996.02
4.09965	0.70	2996.22
4.09995	0.70	2996.42
4.09995	0.70	2996.63
4.09995	0.70	2996.83
4.09995	0.70	2997.03
4.10025	0.70	2997.23
4.10025	0.70	2997.43
4.09965	0.70	2997.64
4.09995	0.70	2997.84
4.09995	0.70	2998.04
4.10025	0.70	2998.24
4.09965	0.70	2998.44
4.09995	0.70	2998.64
4.09995	0.70	2998.84
4.10025	0.70	2999.05
4.10054	0.69	2999.25
4.09995	0.70	2999.45
4.10025	0.69	2999.65
4.10025	0.69	2999.85
4.10025	0.69	3000.05
4.09965	0.70	3000.26
4.09995	0.69	3000.46
4.09965	0.70	3000.66
4.09995	0.70	3000.86
4.09995	0.70	3001.06
4.10054	0.69	3001.26
4.09965	0.70	3001.47
4.09965	0.70	3001.67
4.09995	0.70	3001.87
4.09965	0.70	3002.08
4.10025	0.70	3002.28
4.09995	0.70	3002.48
4.10114	0.69	3002.69
4.10084	0.69	3002.89
4.09965	0.69	3003.09
4.10084	0.69	3003.30
4.09995	0.69	3003.50
4.09995	0.69	3003.70
4.10054	0.69	3003.90
4.10025	0.69	3004.11
4.10025	0.69	3004.31
4.09906	0.69	3004.51
4.09965	0.69	3004.71
4.09965	0.69	3004.91
4.09965	0.69	3005.12
4.09995	0.69	3005.32
4.10054	0.69	3005.52
4.09995	0.69	3005.72
4.10025	0.69	3005.93
4.09995	0.69	3006.13
4.10025	0.69	3006.33
4.10054	0.69	3006.53
4.10025	0.69	3006.74
4.10025	0.69	3006.94
4.09965	0.69	3007.14
4.10054	0.69	3007.34
4.09935	0.69	3007.55
4.09995	0.69	3007.75
4.10054	0.69	3007.95
4.10084	0.68	3008.15
4.09965	0.69	3008.35
4.09906	0.69	3008.56
4.10054	0.69	3008.76
4.09965	0.69	3008.96
4.10025	0.69	3009.16
4.10054	0.68	3009.36
4.09995	0.69	3009.56
4.09935	0.69	3009.77
4.09995	0.69	3009.97
4.10025	0.69	3010.17
4.09995	0.69	3010.38
4.10025	0.69	3010.58
4.10054	0.68	3010.78
4.10025	0.68	3010.98
4.10054	0.68	3011.18
4.10084	0.68	3011.38
4.09965	0.68	3011.59
4.09757	0.69	3011.79
4.09906	0.69	3011.99
4.10025	0.69	3012.19
4.09935	0.69	3012.39
4.10025	0.69	3012.59
4.10054	0.69	3012.80
4.09995	0.69	3013.00
4.10025	0.69	3013.20
4.10054	0.69	3013.41
4.09965	0.69	3013.61
4.10054	0.69	3013.81
4.10054	0.68	3014.02
4.10084	0.68	3014.22
4.09965	0.68	3014.42
4.09935	0.69	3014.62
4.09965	0.69	3014.83
4.10025	0.69	3015.03
4.09995	0.69	3015.23
4.09995	0.69	3015.44
4.10025	0.68	3015.64
4.09995	0.69	3015.84
4.09995	0.69	3016.04
4.10084	0.68	3016.25
4.10025	0.68	3016.45
4.09965	0.68	3016.65
4.09965	0.68	3016.86
4.10054	0.68	3017.06
4.10054	0.68	3017.26
4.09906	0.69	3017.46
4.10025	0.68	3017.66
4.09995	0.68	3017.86
4.09995	0.68	3018.07
4.10054	0.68	3018.27
4.10054	0.68	3018.47
4.10114	0.67	3018.67
4.10025	0.68	3018.87
4.10054	0.67	3019.08
4.09906	0.68	3019.28
4.09935	0.68	3019.48
4.09935	0.68	3019.68
4.10025	0.68	3019.88
4.09935	0.68	3020.09
4.09935	0.69	3020.29
4.10025	0.68	3020.49
4.10054	0.68	3020.69
4.09965	0.68	3020.89
4.10025	0.68	3021.10
4.10054	0.68	3021.30
4.09965	0.68	3021.50
4.09965	0.68	3021.70
4.10084	0.68	3021.91
4.10025	0.68	3022.11
4.10084	0.67	3022.32
4.09906	0.68	3022.52
4.10025	0.68	3022.72
4.09995	0.68	3022.92
4.09817	0.69	3023.13
4.09995	0.68	3023.33
4.10054	0.68	3023.53
4.10054	0.68	3023.74
4.09995	0.68	3023.94
4.09935	0.68	3024.14
4.10114	0.68	3024.35
4.10025	0.68	3024.55
4.10114	0.67	3024.75
4.09995	0.68	3024.95
4.10025	0.67	3025.15
4.10114	0.67	3025.36
4.10025	0.67	3025.56
4.09965	0.67	3025.76
4.09935	0.67	3025.96
4.10054	0.67	3026.17
4.10054	0.67	3026.37
4.09965	0.67	3026.57
4.09965	0.67	3026.78
4.10025	0.67	3026.98
4.09995	0.67	3027.19
4.09995	0.67	3027.39
4.10025	0.67	3027.59
4.10054	0.67	3027.80
4.09965	0.67	3028.00
4.09935	0.67	3028.20
4.09995	0.67	3028.40
4.09995	0.67	3028.61
4.10054	0.67	3028.81
4.10084	0.67	3029.01
4.09935	0.67	3029.21
4.09935	0.67	3029.42
4.10084	0.67	3029.62
4.10114	0.66	3029.82
4.09906	0.67	3030.02
4.09906	0.67	3030.22
4.09935	0.68	3030.43
4.10144	0.67	3030.63
4.10173	0.66	3030.84
4.09906	0.67	3031.04
4.09906	0.67	3031.24
4.09817	0.68	3031.44
4.10144	0.67	3031.64
4.10084	0.67	3031.84
4.09995	0.67	3032.05
4.10054	0.67	3032.25
4.09965	0.67	3032.45
4.09906	0.67	3032.65
4.09876	0.68	3032.86
4.10114	0.67	3033.06
4.10054	0.67	3033.26
4.09965	0.67	3033.47
4.10054	0.67	3033.67
4.10292	0.65	3033.87
4.09995	0.66	3034.08
4.09965	0.66	3034.28
4.09876	0.67	3034.48
4.09935	0.67	3034.68
4.09995	0.67	3034.88
4.09995	0.67	3035.08
4.09965	0.67	3035.28
4.09965	0.67	3035.48
4.09965	0.67	3035.68
4.09935	0.67	3035.89
4.10144	0.67	3036.09
4.10084	0.66	3036.29
4.09965	0.67	3036.49
4.09935	0.67	3036.70
4.09876	0.68	3036.90
4.09995	0.67	3037.10
4.10173	0.66	3037.31
4.10203	0.66	3037.51
4.09935	0.66	3037.71
4.09965	0.66	3037.92
4.09995	0.66	3038.12
4.09935	0.67	3038.32
4.09846	0.67	3038.52
4.09995	0.67	3038.72
4.10144	0.66	3038.93
4.10233	0.66	3039.13
4.10025	0.66	3039.34
4.09965	0.66	3039.54
4.09965	0.66	3039.74
4.09935	0.66	3039.95
4.10025	0.66	3040.15
4.10054	0.66	3040.35
4.09965	0.66	3040.55
4.09965	0.66	3040.75
4.09935	0.67	3040.95
4.10084	0.66	3041.16
4.09876	0.67	3041.36
4.09995	0.67	3041.56
4.09876	0.67	3041.77
4.09965	0.67	3041.97
4.10144	0.66	3042.17
4.10233	0.65	3042.38
4.09995	0.66	3042.58
4.09965	0.66	3042.78
4.09965	0.66	3042.98
4.10025	0.66	3043.18
4.10025	0.66	3043.39
4.09965	0.66	3043.59
4.09965	0.66	3043.79
4.10025	0.66	3044.00
4.09965	0.66	3044.20
4.09935	0.67	3044.40
4.09965	0.67	3044.60
4.10025	0.66	3044.80
4.10025	0.66	3045.01
4.10025	0.66	3045.21
4.10054	0.66	3045.41
4.10144	0.65	3045.61
4.09995	0.66	3045.82
4.09965	0.66	3046.02
4.09965	0.66	3046.22
4.09965	0.66	3046.42
4.10054	0.66	3046.62
4.09906	0.66	3046.82
4.09965	0.66	3047.02
4.10025	0.66	3047.22
4.10084	0.66	3047.43
4.09906	0.66	3047.63
4.09965	0.66	3047.83
4.09995	0.66	3048.03
4.09995	0.66	3048.24
4.09995	0.66	3048.44
4.09965	0.67	3048.64
4.10114	0.66	3048.85
4.10025	0.66	3049.05
4.09995	0.66	3049.25
4.10054	0.66	3049.45
4.10144	0.65	3049.66
4.09965	0.66	3049.86
4.09965	0.66	3050.06
4.09965	0.66	3050.26
4.09965	0.66	3050.47
4.09965	0.66	3050.67
4.09965	0.66	3050.87
4.09965	0.66	3051.08
4.09906	0.67	3051.28
4.10084	0.66	3051.49
4.09965	0.66	3051.69
4.10114	0.66	3051.89
4.10144	0.65	3052.09
4.09965	0.66	3052.30
4.09965	0.66	3052.50
4.09995	0.66	3052.70
4.09995	0.66	3052.91
4.09965	0.66	3053.11
4.09965	0.66	3053.31
4.09995	0.66	3053.52
4.10173	0.65	3053.72
4.10144	0.65	3053.92
4.09965	0.65	3054.12
4.09727	0.67	3054.33
4.09965	0.66	3054.53
4.09965	0.66	3054.73
4.10084	0.66	3054.94
4.10054	0.66	3055.14
4.09965	0.66	3055.34
4.09965	0.66	3055.55
4.10025	0.66	3055.75
4.10114	0.65	3055.95
4.10025	0.65	3056.15
4.09995	0.66	3056.36
4.10025	0.65	3056.56
4.09965	0.66	3056.76
4.09935	0.66	3056.97
4.09965	0.66	3057.17
4.09935	0.66	3057.37
4.09965	0.66	3057.57
4.10054	0.66	3057.78
4.10203	0.65	3057.98
4.09965	0.66	3058.19
4.09965	0.66	3058.39
4.09965	0.66	3058.59
4.10025	0.66	3058.80
4.10025	0.66	3059.00
4.09995	0.66	3059.20
4.09935	0.66	3059.40
4.09965	0.66	3059.60
4.09965	0.66	3059.81
4.09995	0.66	3060.01
4.10114	0.65	3060.21
4.10025	0.66	3060.41
4.10025	0.65	3060.62
4.09965	0.66	3060.82
4.10025	0.65	3061.02
4.09965	0.66	3061.22
4.09965	0.66	3061.43
4.09965	0.66	3061.63
4.10025	0.66	3061.83
4.10054	0.66	3062.03
4.10054	0.65	3062.23
4.10025	0.65	3062.44
4.09995	0.65	3062.64
4.09965	0.66	3062.84
4.09965	0.66	3063.04
4.09995	0.66	3063.24
4.09995	0.66	3063.44
4.09995	0.66	3063.65
4.10025	0.66	3063.85
4.10025	0.65	3064.05
4.10054	0.65	3064.25
4.09935	0.66	3064.45
4.10025	0.65	3064.66
4.10054	0.65	3064.86
4.10025	0.65	3065.07
4.09965	0.65	3065.27
4.09995	0.65	3065.47
4.09995	0.65	3065.67
4.09995	0.65	3065.87
4.10084	0.65	3066.08
4.10025	0.65	3066.29
4.09995	0.65	3066.49
4.09965	0.65	3066.69
4.10025	0.65	3066.89
4.10054	0.65	3067.10
4.09995	0.65	3067.30
4.09906	0.65	3067.50
4.09906	0.66	3067.71
4.09995	0.66	3067.91
4.09995	0.66	3068.11
4.09995	0.66	3068.31
4.10054	0.65	3068.52
4.09965	0.66	3068.72
4.10054	0.65	3068.92
4.09995	0.65	3069.12
4.09965	0.66	3069.32
4.09965	0.66	3069.53
4.09995	0.66	3069.73
4.09935	0.66	3069.93
4.09995	0.66	3070.14
4.09995	0.66	3070.34
4.09965	0.66	3070.54
4.09965	0.66	3070.74
4.10025	0.66	3070.94
4.10352	0.64	3071.15
4.09995	0.65	3071.35
4.09965	0.65	3071.55
4.09965	0.65	3071.75
4.09995	0.65	3071.95
4.10025	0.65	3072.16
4.09965	0.65	3072.36
4.10025	0.65	3072.56
4.09995	0.65	3072.76
4.10025	0.65	3072.96
4.10025	0.65	3073.16
4.10025	0.65	3073.37
4.09965	0.65	3073.57
4.09935	0.65	3073.77
4.10084	0.65	3073.97
4.10084	0.64	3074.18
4.09965	0.65	3074.38
4.09935	0.65	3074.58
4.09935	0.65	3074.79
4.10025	0.65	3074.99
4.09995	0.65	3075.19
4.09995	0.65	3075.40
4.10054	0.65	3075.60
4.10025	0.65	3075.80
4.09965	0.65	3076.01
4.09965	0.65	3076.21
4.10025	0.65	3076.41
4.10025	0.65	3076.62
4.09965	0.65	3076.82
4.09965	0.65	3077.02
4.10054	0.65	3077.22
4.09995	0.65	3077.43
4.09965	0.65	3077.63
4.10054	0.65	3077.83
4.10054	0.65	3078.03
4.09965	0.65	3078.24
4.09965	0.65	3078.44
4.09965	0.65	3078.65
4.10054	0.65	3078.85
4.10054	0.65	3079.05
4.09935	0.65	3079.25
4.09995	0.65	3079.45
4.10054	0.65	3079.65
4.10025	0.65	3079.85
4.09965	0.65	3080.06
4.09965	0.65	3080.26
4.09965	0.65	3080.46
4.10144	0.64	3080.66
4.10025	0.64	3080.86
4.09965	0.65	3081.06
4.09965	0.65	3081.27
4.09965	0.65	3081.47
4.09965	0.65	3081.67
4.09965	0.65	3081.87
4.09995	0.65	3082.08
4.10025	0.65	3082.28
4.10084	0.65	3082.48
4.09965	0.65	3082.68
4.09965	0.65	3082.88
4.09965	0.65	3083.08
4.10025	0.65	3083.29
4.10084	0.65	3083.49
4.09965	0.65	3083.69
4.09965	0.65	3083.89
4.09965	0.65	3084.10
4.10114	0.64	3084.30
4.10054	0.64	3084.51
4.09965	0.65	3084.71
4.09965	0.65	3084.91
4.09965	0.65	3085.11
4.09965	0.65	3085.31
4.09965	0.65	3085.52
4.10084	0.65	3085.72
4.10173	0.64	3085.92
4.09965	0.64	3086.12
4.09965	0.65	3086.33
4.09965	0.65	3086.53
4.09965	0.65	3086.73
4.09965	0.65	3086.93
4.09995	0.65	3087.14
4.09965	0.65	3087.34
4.09995	0.65	3087.54
4.10173	0.64	3087.74
4.09965	0.65	3087.95
4.09995	0.64	3088.15
4.09965	0.65	3088.35
4.10025	0.64	3088.55
4.09965	0.65	3088.76
4.09965	0.65	3088.96
4.09965	0.65	3089.16
4.09965	0.65	3089.36
4.09995	0.65	3089.57
4.10203	0.64	3089.77
4.10084	0.64	3089.97
4.09995	0.64	3090.17
4.10025	0.64	3090.37
4.09965	0.64	3090.57
4.09965	0.64	3090.77
4.09965	0.64	3090.97
4.09965	0.65	3091.18
4.09965	0.65	3091.38
4.09965	0.65	3091.58
4.09965	0.65	3091.78
4.09965	0.65	3091.99
4.09965	0.65	3092.19
4.10114	0.64	3092.39
4.10144	0.64	3092.60
4.09965	0.64	3092.80
4.09965	0.64	3093.00
4.09965	0.65	3093.20
4.10025	0.64	3093.41
4.09965	0.65	3093.61
4.09965	0.65	3093.81
4.09995	0.65	3094.01
4.09965	0.65	3094.21
4.09995	0.65	3094.41
4.10025	0.65	3094.61
4.09965	0.65	3094.82
4.09965	0.65	3095.02
4.09965	0.65	3095.22
4.10292	0.64	3095.43
4.10233	0.63	3095.63
4.09906	0.64	3095.83
4.09906	0.64	3096.03
4.09965	0.64	3096.23
4.09995	0.64	3096.44
4.09965	0.64	3096.64
4.09965	0.64	3096.84
4.09995	0.64	3097.05
4.09995	0.64	3097.25
4.09995	0.64	3097.45
4.09965	0.65	3097.66
4.09995	0.65	3097.86
4.09965	0.65	3098.06
4.10025	0.64	3098.26
4.09995	0.65	3098.47
4.10054	0.64	3098.67
4.09965	0.65	3098.87
4.09965	0.65	3099.08
4.09995	0.65	3099.28
4.10025	0.64	3099.48
4.09995	0.65	3099.68
4.09965	0.65	3099.88
4.10025	0.65	3100.09
4.09995	0.65	3100.29
4.09965	0.65	3100.49
4.09965	0.65	3100.69
4.09965	0.65	3100.89
4.09995	0.65	3101.09
4.10233	0.64	3101.30
4.10292	0.63	3101.50
4.09935	0.64	3101.70
4.09995	0.64	3101.90
4.09906	0.64	3102.11
4.09965	0.64	3102.31
4.09965	0.64	3102.51
4.09965	0.64	3102.72
4.10025	0.64	3102.92
4.09965	0.64	3103.12
4.10025	0.64	3103.32
4.10025	0.64	3103.52
4.10025	0.64	3103.73
4.10025	0.64	3103.93
4.09995	0.64	3104.14
4.10054	0.64	3104.34
4.10025	0.64	3104.54
4.09935	0.64	3104.74
4.09965	0.64	3104.95
4.09995	0.64	3105.15
4.10025	0.64	3105.35
4.10025	0.64	3105.55
4.10025	0.64	3105.75
4.09965	0.64	3105.96
4.09965	0.64	3106.16
4.10054	0.64	3106.36
4.10084	0.63	3106.57
4.09965	0.64	3106.77
4.09935	0.64	3106.97
4.09965	0.64	3107.17
4.10025	0.64	3107.38
