Is	 t_Is	 Ir	 t_Ir	 Vc	 t_Vc
527.605833	1010.512420	0.000000	0.000000	3.675971	1010.548720
527.605833	1010.613101	0.000000	0.000000	3.675674	1010.649889
527.605833	1010.713197	0.000000	0.000000	3.675079	1010.752008
527.605833	1010.813391	0.000000	0.000000	3.675377	1010.854256
527.605833	1010.913821	0.000000	0.000000	3.675971	1010.955049
527.605833	1011.014256	0.000000	0.000000	3.675377	1011.056735
527.605833	1011.115245	0.000000	0.000000	3.674782	1011.158079
527.605833	1011.216091	0.000000	0.000000	3.675377	1011.259057
527.605833	1011.317044	0.000000	0.000000	3.675079	1011.359786
527.605833	1011.417433	0.000000	0.000000	3.675377	1011.460753
527.605833	1011.518228	0.000000	0.000000	3.675674	1011.563676
527.605833	1011.619183	0.000000	0.000000	3.675674	1011.664101
527.605833	1011.720217	0.000000	0.000000	3.675377	1011.765606
527.605833	1011.820931	0.000000	0.000000	3.673890	1011.866118
527.605833	1011.921372	0.000000	0.000000	3.674485	1011.947293
527.605833	1012.021611	0.000000	0.000000	3.675079	1012.069451
527.605833	1012.122340	0.000000	0.000000	3.675971	1012.171206
527.605833	1012.222806	0.000000	0.000000	3.674187	1012.250672
527.605833	1012.323709	0.000000	0.000000	3.674782	1012.378870
527.605833	1012.424175	0.000000	0.000000	3.675674	1012.460625
527.605833	1012.525195	0.000000	0.000000	3.674485	1012.561333
527.605833	1012.625632	0.000000	0.000000	3.675674	1012.683767
527.605833	1012.725731	0.000000	0.000000	3.675971	1012.766340
527.605833	1012.825976	0.000000	0.000000	3.675971	1012.867033
527.605833	1012.926276	0.000000	0.000000	3.675971	1012.969525
527.605833	1013.026765	0.000000	0.000000	3.675079	1013.069716
527.605833	1013.127748	0.000000	0.000000	3.675079	1013.170369
527.605833	1013.228366	0.000000	0.000000	3.675079	1013.273246
527.605833	1013.329286	0.000000	0.000000	3.676268	1013.374400
527.605833	1013.429363	0.000000	0.000000	3.675971	1013.474371
527.605833	1013.529850	0.000000	0.000000	3.675079	1013.556096
527.605833	1013.630556	0.000000	0.000000	3.675377	1013.677804
527.605833	1013.731138	0.000000	0.000000	3.675674	1013.780700
527.605833	1013.831794	0.000000	0.000000	3.675377	1013.861656
527.605833	1013.932190	0.000000	0.000000	3.675079	1013.987912
527.605833	1014.033181	0.000000	0.000000	3.675377	1014.069531
527.605833	1014.133692	0.000000	0.000000	3.674782	1014.170306
527.605833	1014.234066	0.000000	0.000000	3.674782	1014.292320
527.605833	1014.335008	0.000000	0.000000	3.674782	1014.375522
527.605833	1014.435891	0.000000	0.000000	3.675674	1014.476155
527.605833	1014.536001	0.000000	0.000000	3.674187	1014.579287
527.605833	1014.636824	0.000000	0.000000	3.675079	1014.679004
527.605833	1014.737680	0.000000	0.000000	3.673890	1014.781132
527.605833	1014.838351	0.000000	0.000000	3.674187	1014.883926
527.605833	1014.938526	0.000000	0.000000	3.674485	1014.983712
527.605833	1015.039076	0.000000	0.000000	3.674485	1015.084142
527.605833	1015.140086	0.000000	0.000000	3.674782	1015.166065
527.605833	1015.240110	0.000000	0.000000	3.674485	1015.287306
527.605833	1015.340580	0.000000	0.000000	3.674187	1015.390411
527.605833	1015.441112	0.000000	0.000000	3.673890	1015.469072
527.605833	1015.541133	0.000000	0.000000	3.674782	1015.597151
527.605833	1015.641175	0.000000	0.000000	3.675377	1015.677822
527.605833	1015.741387	0.000000	0.000000	3.674782	1015.777986
527.605833	1015.842169	0.000000	0.000000	3.675079	1015.878769
527.605833	1015.942384	0.000000	0.000000	3.675079	1015.981027
527.605833	1016.043219	0.000000	0.000000	3.674782	1016.081926
527.605833	1016.143878	0.000000	0.000000	3.674485	1016.182564
527.605833	1016.244132	0.000000	0.000000	3.674485	1016.285059
527.605833	1016.344299	0.000000	0.000000	3.673890	1016.385503
527.605833	1016.445026	0.000000	0.000000	3.675079	1016.487778
527.605833	1016.545591	0.000000	0.000000	3.675971	1016.601532
527.605833	1016.646242	0.000000	0.000000	3.675674	1016.683108
527.605833	1016.747012	0.000000	0.000000	3.674485	1016.783845
527.605833	1016.847977	0.000000	0.000000	3.675079	1016.906591
527.605833	1016.948192	0.000000	0.000000	3.675377	1016.989005
527.605833	1017.048447	0.000000	0.000000	3.674187	1017.089263
527.605833	1017.149465	0.000000	0.000000	3.674187	1017.190735
527.605833	1017.250208	0.000000	0.000000	3.675377	1017.293122
527.605833	1017.350378	0.000000	0.000000	3.674782	1017.393219
527.605833	1017.451152	0.000000	0.000000	3.675674	1017.496171
527.605833	1017.551650	0.000000	0.000000	3.675377	1017.596255
527.605833	1017.660840	0.000000	0.000000	3.675079	1017.719268
527.605833	1017.760950	0.000000	0.000000	3.675377	1017.799791
527.605833	1017.861852	0.000000	0.000000	3.675079	1017.900897
527.605833	1017.962704	0.000000	0.000000	3.674485	1018.001666
527.605833	1018.062839	0.000000	0.000000	3.674485	1018.103617
527.605833	1018.163057	0.000000	0.000000	3.674485	1018.204122
527.605833	1018.263433	0.000000	0.000000	3.675971	1018.306653
527.605833	1018.363676	0.000000	0.000000	3.675674	1018.406588
527.605833	1018.464194	0.000000	0.000000	3.675377	1018.508847
527.605833	1018.564665	0.000000	0.000000	3.674782	1018.609495
527.605833	1018.665511	0.000000	0.000000	3.674485	1018.710629
527.605833	1018.766124	0.000000	0.000000	3.673593	1018.811386
527.605833	1018.866706	0.000000	0.000000	3.675079	1018.912134
527.605833	1018.967300	0.000000	0.000000	3.674485	1019.022844
527.605833	1019.067392	0.000000	0.000000	3.675079	1019.104379
527.605833	1019.167882	0.000000	0.000000	3.675377	1019.204505
527.605833	1019.268880	0.000000	0.000000	3.674782	1019.327520
527.605833	1019.369252	0.000000	0.000000	3.675377	1019.409919
527.605833	1019.469742	0.000000	0.000000	3.674187	1019.510171
527.605833	1019.570745	0.000000	0.000000	3.673890	1019.611770
527.605833	1019.671272	0.000000	0.000000	3.674782	1019.716605
527.605833	1019.771566	0.000000	0.000000	3.675079	1019.816609
527.605833	1019.872233	0.000000	0.000000	3.675079	1019.898142
527.605833	1019.972698	0.000000	0.000000	3.674187	1020.020147
527.605833	1020.073335	0.000000	0.000000	3.674187	1020.120819
527.605833	1020.173888	0.000000	0.000000	3.674782	1020.199859
527.605833	1020.274848	0.000000	0.000000	3.675079	1020.323970
527.605833	1020.375251	0.000000	0.000000	3.674782	1020.424727
527.605833	1020.475959	0.000000	0.000000	3.675079	1020.503955
527.605833	1020.576094	0.000000	0.000000	3.675377	1020.632613
527.605833	1020.676172	0.000000	0.000000	3.674782	1020.712659
527.605833	1020.777044	0.000000	0.000000	3.675079	1020.813672
527.605833	1020.877428	0.000000	0.000000	3.674485	1020.935766
527.605833	1020.978453	0.000000	0.000000	3.674485	1021.019567
527.605833	1021.078496	0.000000	0.000000	3.675674	1021.121549
527.605833	1021.179286	0.000000	0.000000	3.674782	1021.222618
527.605833	1021.279535	0.000000	0.000000	3.674485	1021.322868
527.605833	1021.379723	0.000000	0.000000	3.674485	1021.424706
527.605833	1021.479774	0.000000	0.000000	3.675079	1021.525178
527.605833	1021.580704	0.000000	0.000000	3.674187	1021.627920
527.605833	1021.681353	0.000000	0.000000	3.674187	1021.728288
527.605833	1021.782328	0.000000	0.000000	3.675079	1021.810277
527.605833	1021.883007	0.000000	0.000000	3.673890	1021.930101
527.605833	1021.983239	0.000000	0.000000	3.673890	1022.032754
291.077961	1022.084244	0.000000	0.000000	3.674485	1022.112237
291.077961	1022.184671	0.000000	0.000000	3.648915	1022.241047
291.077961	1022.285538	0.000000	0.000000	3.647726	1022.323964
291.077961	1022.386021	0.000000	0.000000	3.646536	1022.424602
291.077961	1022.486283	0.000000	0.000000	3.645942	1022.525339
291.077961	1022.586983	0.000000	0.000000	3.645645	1022.629984
291.077961	1022.687876	0.000000	0.000000	3.645942	1022.731672
291.077961	1022.788910	0.000000	0.000000	3.645942	1022.831931
291.077961	1022.889919	0.000000	0.000000	3.645645	1022.933323
291.077961	1022.990764	0.000000	0.000000	3.645645	1023.033910
291.077961	1023.090978	0.000000	0.000000	3.645347	1023.115023
291.077961	1023.191525	0.000000	0.000000	3.645050	1023.236229
291.077961	1023.291778	0.000000	0.000000	3.645645	1023.336826
291.077961	1023.392001	0.000000	0.000000	3.645050	1023.417880
291.077961	1023.492077	0.000000	0.000000	3.645050	1023.546390
291.077961	1023.592245	0.000000	0.000000	3.645645	1023.629198
291.077961	1023.693036	0.000000	0.000000	3.644753	1023.729903
291.077961	1023.793430	0.000000	0.000000	3.645050	1023.851209
291.077961	1023.893651	0.000000	0.000000	3.644753	1023.934472
291.077961	1023.993877	0.000000	0.000000	3.645050	1024.035048
291.077961	1024.094611	0.000000	0.000000	3.644753	1024.137505
291.077961	1024.194975	0.000000	0.000000	3.644753	1024.240328
291.077961	1024.295168	0.000000	0.000000	3.645347	1024.342758
291.077961	1024.396090	0.000000	0.000000	3.644753	1024.422564
291.077961	1024.496741	0.000000	0.000000	3.644753	1024.545946
291.077961	1024.597649	0.000000	0.000000	3.644455	1024.647581
291.077961	1024.698010	0.000000	0.000000	3.645050	1024.726126
291.077961	1024.798508	0.000000	0.000000	3.644753	1024.849670
291.077961	1024.899264	0.000000	0.000000	3.645050	1024.950802
291.077961	1024.999631	0.000000	0.000000	3.644455	1025.027518
291.077961	1025.099689	0.000000	0.000000	3.644158	1025.155828
291.077961	1025.200190	0.000000	0.000000	3.644455	1025.236564
291.077961	1025.300950	0.000000	0.000000	3.643266	1025.337854
291.077961	1025.401610	0.000000	0.000000	3.643563	1025.460426
291.077961	1025.502324	0.000000	0.000000	3.644158	1025.543604
291.077961	1025.603301	0.000000	0.000000	3.644158	1025.644067
291.077961	1025.703714	0.000000	0.000000	3.644158	1025.746419
291.077961	1025.804243	0.000000	0.000000	3.644158	1025.846913
291.077961	1025.905159	0.000000	0.000000	3.643266	1025.947774
291.077961	1026.006092	0.000000	0.000000	3.642969	1026.031953
291.077961	1026.106830	0.000000	0.000000	3.644753	1026.152153
291.077961	1026.207285	0.000000	0.000000	3.643861	1026.254818
291.077961	1026.307572	0.000000	0.000000	3.643266	1026.333943
291.077961	1026.407895	0.000000	0.000000	3.643563	1026.456913
291.077961	1026.508450	0.000000	0.000000	3.643861	1026.558006
291.077961	1026.608897	0.000000	0.000000	3.643563	1026.637119
291.077961	1026.709768	0.000000	0.000000	3.642969	1026.763845
291.077961	1026.810158	0.000000	0.000000	3.643563	1026.846405
291.077961	1026.910798	0.000000	0.000000	3.643563	1026.947019
291.077961	1027.011323	0.000000	0.000000	3.643861	1027.069866
291.077961	1027.111356	0.000000	0.000000	3.643563	1027.152613
291.077961	1027.211891	0.000000	0.000000	3.642969	1027.254625
291.077961	1027.312105	0.000000	0.000000	3.643861	1027.354991
291.077961	1027.412816	0.000000	0.000000	3.643861	1027.455900
291.077961	1027.513032	0.000000	0.000000	3.642671	1027.558385
291.077961	1027.614011	0.000000	0.000000	3.642671	1027.659419
291.077961	1027.714676	0.000000	0.000000	3.642671	1027.759848
291.077961	1027.815262	0.000000	0.000000	3.643266	1027.862282
291.077961	1027.916217	0.000000	0.000000	3.642969	1027.942035
291.077961	1028.017065	0.000000	0.000000	3.642969	1028.064456
291.077961	1028.117923	0.000000	0.000000	3.642969	1028.165228
291.077961	1028.218694	0.000000	0.000000	3.642374	1028.244337
291.077961	1028.319203	0.000000	0.000000	3.643266	1028.368798
291.077961	1028.419936	0.000000	0.000000	3.642671	1028.469406
291.077961	1028.520763	0.000000	0.000000	3.642969	1028.548696
291.077961	1028.621072	0.000000	0.000000	3.642671	1028.677624
291.077961	1028.721277	0.000000	0.000000	3.642969	1028.757643
291.077961	1028.822245	0.000000	0.000000	3.642969	1028.858981
291.077961	1028.922829	0.000000	0.000000	3.642374	1028.981060
291.077961	1029.023271	0.000000	0.000000	3.642969	1029.064088
291.077961	1029.123687	0.000000	0.000000	3.642969	1029.166842
291.077961	1029.223845	0.000000	0.000000	3.642969	1029.266367
291.077961	1029.324497	0.000000	0.000000	3.642374	1029.368015
291.077961	1029.424716	0.000000	0.000000	3.642671	1029.469680
291.077961	1029.525646	0.000000	0.000000	3.642969	1029.570866
291.077961	1029.626366	0.000000	0.000000	3.643266	1029.672273
291.077961	1029.726940	0.000000	0.000000	3.642374	1029.774006
291.077961	1029.827838	0.000000	0.000000	3.642671	1029.853617
291.077961	1029.928690	0.000000	0.000000	3.642374	1029.976205
291.077961	1030.029012	0.000000	0.000000	3.642671	1030.078230
291.077961	1030.129583	0.000000	0.000000	3.642969	1030.157687
291.077961	1030.229661	0.000000	0.000000	3.642671	1030.287738
291.077961	1030.330274	0.000000	0.000000	3.642671	1030.368747
291.077961	1030.430685	0.000000	0.000000	3.641779	1030.471604
291.077961	1030.531252	0.000000	0.000000	3.642671	1030.572623
291.077961	1030.632272	0.000000	0.000000	3.642374	1030.673099
291.077961	1030.733097	0.000000	0.000000	3.642374	1030.776383
291.077961	1030.833853	0.000000	0.000000	3.642969	1030.876784
291.077961	1030.934189	0.000000	0.000000	3.642374	1030.977685
291.077961	1031.035033	0.000000	0.000000	3.642671	1031.079830
291.077961	1031.135195	0.000000	0.000000	3.642374	1031.161162
291.077961	1031.235864	0.000000	0.000000	3.641779	1031.282890
291.077961	1031.336428	0.000000	0.000000	3.641779	1031.383773
291.077961	1031.436685	0.000000	0.000000	3.642374	1031.464604
291.077961	1031.537487	0.000000	0.000000	3.642374	1031.584851
291.077961	1031.638379	0.000000	0.000000	3.641779	1031.688102
291.077961	1031.738734	0.000000	0.000000	3.641482	1031.766787
291.077961	1031.839637	0.000000	0.000000	3.642374	1031.893719
291.077961	1031.939990	0.000000	0.000000	3.641779	1031.976486
291.077961	1032.040035	0.000000	0.000000	3.641779	1032.076773
291.077961	1032.140702	0.000000	0.000000	3.641779	1032.198737
291.077961	1032.240880	0.000000	0.000000	3.641482	1032.281519
291.077961	1032.341550	0.000000	0.000000	3.642374	1032.382589
291.077961	1032.442512	0.000000	0.000000	3.640887	1032.466230
291.077961	1032.543506	0.000000	0.000000	3.642077	1032.588795
291.077961	1032.644319	0.000000	0.000000	3.641779	1032.691669
291.077961	1032.744888	0.000000	0.000000	3.641185	1032.771100
291.077961	1032.845444	0.000000	0.000000	3.642077	1032.894737
291.077961	1032.945839	0.000000	0.000000	3.642077	1032.995411
291.077961	1033.046019	0.000000	0.000000	3.641779	1033.071991
291.077961	1033.146300	0.000000	0.000000	3.641779	1033.196005
291.077961	1033.246486	0.000000	0.000000	3.641482	1033.297652
291.077961	1033.347089	0.000000	0.000000	3.642077	1033.375348
291.077961	1033.447848	0.000000	0.000000	3.641482	1033.504176
291.077961	1033.547982	0.000000	0.000000	3.641779	1033.584301
291.077961	1033.648741	0.000000	0.000000	3.641779	1033.685456
291.077961	1033.749312	0.000000	0.000000	3.641482	1033.807794
291.077961	1033.850290	0.000000	0.000000	3.641482	1033.893300
291.077961	1033.950443	0.000000	0.000000	3.641482	1033.995490
291.077961	1034.050584	0.000000	0.000000	3.640887	1034.076365
291.077961	1034.150991	0.000000	0.000000	3.640887	1034.195951
291.077961	1034.251807	0.000000	0.000000	3.641482	1034.300979
291.077961	1034.352387	0.000000	0.000000	3.641185	1034.380495
291.077961	1034.452550	0.000000	0.000000	3.641482	1034.508267
291.077961	1034.553188	0.000000	0.000000	3.641482	1034.587709
291.077961	1034.653279	0.000000	0.000000	3.641482	1034.689919
291.077961	1034.753517	0.000000	0.000000	3.641482	1034.811909
291.077961	1034.854400	0.000000	0.000000	3.642077	1034.894861
291.077961	1034.955307	0.000000	0.000000	3.640887	1034.996177
291.077961	1035.055682	0.000000	0.000000	3.640887	1035.096513
291.077961	1035.155898	0.000000	0.000000	3.640887	1035.198709
291.077961	1035.256442	0.000000	0.000000	3.640887	1035.299795
291.077961	1035.356647	0.000000	0.000000	3.641185	1035.401947
291.077961	1035.457287	0.000000	0.000000	3.639995	1035.502304
291.077961	1035.557582	0.000000	0.000000	3.640590	1035.605103
291.077961	1035.658120	0.000000	0.000000	3.640293	1035.684263
291.077961	1035.758897	0.000000	0.000000	3.640887	1035.815019
291.077961	1035.858978	0.000000	0.000000	3.641482	1035.895537
291.077961	1035.959344	0.000000	0.000000	3.640590	1035.998067
291.077961	1036.059799	0.000000	0.000000	3.640590	1036.098753
291.077961	1036.160617	0.000000	0.000000	3.640887	1036.199606
291.077961	1036.261368	0.000000	0.000000	3.640590	1036.302256
291.077961	1036.362084	0.000000	0.000000	3.640887	1036.403398
291.077961	1036.462867	0.000000	0.000000	3.640887	1036.503625
291.077961	1036.562910	0.000000	0.000000	3.640887	1036.606166
291.077961	1036.663218	0.000000	0.000000	3.640590	1036.706512
291.077961	1036.763750	0.000000	0.000000	3.640293	1036.807177
291.077961	1036.864391	0.000000	0.000000	3.639698	1036.909555
291.077961	1036.964838	0.000000	0.000000	3.640293	1037.009981
291.077961	1037.064937	0.000000	0.000000	3.640590	1037.121010
291.077961	1037.165484	0.000000	0.000000	3.640293	1037.202398
291.077961	1037.266075	0.000000	0.000000	3.641185	1037.302810
291.077961	1037.366955	0.000000	0.000000	3.640887	1037.423566
291.077961	1037.467736	0.000000	0.000000	3.640887	1037.506304
291.077961	1037.568733	0.000000	0.000000	3.640590	1037.607857
291.077961	1037.669760	0.000000	0.000000	3.640293	1037.710670
291.077961	1037.770457	0.000000	0.000000	3.640293	1037.811311
291.077961	1037.870979	0.000000	0.000000	3.640293	1037.913744
291.077961	1037.971509	0.000000	0.000000	3.640590	1038.014561
291.077961	1038.072179	0.000000	0.000000	3.640590	1038.115172
291.077961	1038.172468	0.000000	0.000000	3.640293	1038.217353
291.077961	1038.273323	0.000000	0.000000	3.640590	1038.318631
291.077961	1038.373925	0.000000	0.000000	3.639995	1038.421254
291.077961	1038.474750	0.000000	0.000000	3.639698	1038.521983
291.077961	1038.575741	0.000000	0.000000	3.640293	1038.601799
