Vcell	Icell	measured	regon	time
4.15111	653.68	697.55	823.308
4.14888	644.72	696.62	823.714
4.15066	654.00	697.55	824.046
4.14873	648.49	695.68	824.362
4.15036	658.94	697.55	824.707
4.15073	655.84	697.55	825.046
4.15059	649.89	696.62	825.398
4.14880	645.18	696.62	825.734
4.15111	655.02	697.55	826.081
4.14903	645.86	695.68	826.427
4.15073	653.93	697.55	826.751
4.14903	647.84	696.62	827.084
4.15066	655.87	697.55	827.423
4.15073	650.37	697.55	827.770
4.14910	644.44	696.62	828.103
4.15096	651.87	698.49	828.423
4.14917	643.96	696.62	828.834
4.15088	650.80	697.55	829.193
4.14910	643.50	696.62	829.514
4.15118	650.94	696.62	829.850
4.14895	641.21	696.62	830.190
4.15096	649.89	697.55	830.517
4.14895	641.97	696.62	830.847
4.15103	650.63	697.55	831.173
4.14917	642.10	696.62	831.513
4.14873	648.95	696.62	831.847
4.15103	659.25	696.62	832.194
4.15163	650.69	697.55	832.527
4.14739	637.51	690.98	832.861
4.15051	658.95	696.62	833.205
4.15148	654.52	699.43	833.538
4.14955	642.50	696.62	833.875
4.14932	646.36	696.62	834.211
4.15118	651.84	697.55	834.522
4.14940	642.14	696.62	834.875
4.14917	647.18	696.62	835.202
4.15103	653.86	699.43	835.534
4.14962	645.35	696.62	835.883
4.14925	648.55	694.74	836.219
4.15125	654.65	696.62	836.556
4.14969	644.33	696.62	836.889
4.14962	646.95	696.62	837.216
4.15148	650.02	696.62	837.539
4.14784	637.91	691.92	837.872
4.15111	655.69	696.62	838.187
4.14977	646.45	696.62	838.531
4.14962	648.45	696.62	838.862
4.15178	651.52	697.55	839.193
4.14709	636.98	692.86	839.510
4.15356	660.88	707.88	839.842
4.14791	631.56	693.80	840.173
4.14932	648.95	696.62	840.503
4.15133	654.27	696.62	840.840
4.14992	643.35	696.62	841.174
4.14977	644.15	696.62	841.505
4.14984	646.03	696.62	841.833
4.14955	647.29	695.68	842.169
4.15170	650.98	696.62	842.517
4.14821	637.05	693.80	842.897
4.15133	651.84	696.62	843.281
4.15014	640.81	696.62	843.733
4.14984	639.80	696.62	844.065
4.15029	641.09	695.68	844.458
4.14999	638.72	695.68	844.785
4.14999	638.81	696.62	845.114
4.14992	638.88	696.62	845.447
4.15021	639.55	696.62	845.827
4.14806	637.79	690.05	846.143
4.15155	653.64	698.49	846.477
4.15044	640.77	696.62	846.813
4.14806	637.36	695.68	847.147
4.15163	653.23	698.49	847.464
4.15036	639.75	696.62	847.782
4.14829	636.94	694.74	848.117
4.15215	650.98	697.55	848.448
4.14858	633.27	691.92	848.780
4.15029	645.07	696.62	849.110
4.15014	642.56	696.62	849.419
4.15014	641.45	696.62	849.751
4.15036	640.31	696.62	850.082
4.14829	637.35	690.98	850.418
4.15200	651.38	696.62	850.752
4.14873	634.90	694.74	851.086
4.15021	645.45	695.68	851.418
4.15021	643.57	696.62	851.751
4.15036	641.84	696.62	852.068
4.15044	638.89	696.62	852.399
4.14828	635.35	693.80	852.731
4.15259	649.41	698.49	853.062
4.14895	628.06	691.92	853.393
4.14836	636.86	692.86	853.726
4.15252	650.15	696.62	854.058
4.14880	629.42	693.80	854.390
4.15036	639.44	696.62	854.725
4.14858	636.35	691.92	855.049
4.15036	647.97	696.62	855.384
4.15029	644.86	696.62	855.717
4.15059	642.53	696.62	856.054
4.14881	637.77	693.80	856.393
4.15066	647.58	696.62	856.839
4.15059	642.05	696.62	857.174
4.14880	637.33	693.80	857.672
4.15036	647.15	695.68	858.015
4.15066	644.06	696.62	858.360
4.15066	638.70	696.62	858.688
4.14888	633.37	690.98	859.027
4.15066	642.58	696.62	859.371
4.14903	637.08	694.74	859.716
4.15044	645.07	696.62	860.056
4.15118	641.40	696.62	860.405
4.14895	631.80	694.74	860.769
4.15066	640.45	696.62	861.106
4.14888	634.95	690.98	861.449
4.15059	644.17	696.62	861.798
4.15074	639.27	695.68	862.320
4.14873	633.32	691.92	862.749
4.15074	643.77	695.68	863.215
4.14910	637.64	692.86	863.545
4.15066	645.04	696.62	863.921
4.15103	639.55	696.62	864.327
4.14918	631.19	693.80	864.679
4.14873	638.00	692.86	865.084
4.15096	648.29	696.62	865.427
4.15111	640.34	696.62	865.771
4.14925	631.40	693.80	866.098
4.14873	637.60	693.80	866.455
4.15103	647.90	696.62	866.797
4.15118	639.34	695.68	867.131
4.14910	629.80	691.92	867.476
4.14895	637.25	692.86	867.825
4.15096	645.69	696.62	868.229
4.14925	637.76	691.92	868.550
4.15088	643.97	696.62	868.880
4.14925	636.68	694.74	869.216
4.15118	642.88	696.62	869.548
4.14970	633.16	691.92	869.968
4.14955	635.73	690.98	870.315
4.15103	639.37	696.62	870.654
4.14925	630.90	691.92	870.975
4.14925	637.11	693.80	871.341
4.15103	643.15	696.62	871.671
4.14977	634.64	690.98	871.987
4.14925	636.60	691.92	872.321
4.15133	642.68	695.68	872.656
4.14925	631.75	692.86	872.979
4.14925	638.00	693.80	873.311
4.15103	644.04	695.68	873.645
4.14962	635.54	695.68	874.001
4.15118	638.72	696.62	874.334
4.14970	629.04	692.86	874.670
4.14948	631.64	690.98	875.003
4.14985	635.89	693.80	875.337
4.14933	637.08	691.92	875.675
4.15140	642.58	696.62	876.021
4.14977	631.04	689.11	876.348
4.14955	633.06	692.86	876.683
4.14977	636.73	691.92	877.013
4.15140	638.54	696.62	877.344
4.15029	627.05	690.98	877.678
4.14815	624.82	680.66	878.008
4.15126	639.99	696.62	878.333
4.14992	629.55	690.98	878.665
4.14985	630.32	688.17	878.999
4.15022	631.57	693.80	879.331
4.14962	629.76	694.74	879.664
4.14985	632.87	693.80	879.995
4.14977	634.09	691.92	880.372
4.14992	635.94	690.98	880.778
4.14955	636.57	690.05	881.141
4.15163	640.26	696.62	881.465
4.14904	626.93	681.60	881.804
4.14947	634.91	691.92	882.136
4.15185	639.13	696.62	882.475
4.14949	623.97	675.03	882.810
4.14970	628.35	693.80	883.142
4.15022	630.78	693.80	883.479
4.15007	628.97	692.86	883.844
4.14985	628.44	688.17	884.179
4.15029	629.70	693.80	884.496
4.15037	627.31	690.98	884.833
4.14949	624.33	675.03	885.151
4.15007	628.54	693.80	885.484
4.15044	627.94	691.92	885.818
4.14956	624.35	679.72	886.153
4.14970	627.98	694.74	886.491
4.15059	630.40	692.86	886.802
4.14941	625.53	679.72	887.133
4.15029	630.39	694.74	887.471
4.15052	627.96	690.98	887.802
4.14934	623.78	677.85	888.135
4.15014	629.22	692.86	888.468
4.15082	627.99	693.80	888.802
4.14949	621.34	678.78	889.135
4.14919	625.61	680.66	889.566
4.14992	632.18	690.05	889.913
4.15074	632.77	693.80	890.250
4.15001	626.70	679.72	890.593
4.14979	626.70	682.54	890.922
4.14984	628.44	693.80	891.256
4.15029	629.69	690.98	891.590
4.15074	627.31	696.62	891.922
4.15023	621.30	675.97	892.239
4.14934	619.48	676.91	892.640
4.14949	624.92	679.72	892.977
4.15007	629.03	690.98	893.309
4.15096	628.43	690.98	893.641
4.14971	620.58	675.97	893.977
4.14978	623.04	680.66	894.293
4.14971	624.78	679.72	894.630
4.15044	627.14	693.80	894.950
4.14941	623.53	675.97	895.265
4.15021	628.40	692.86	895.607
4.14993	626.59	677.85	895.960
4.15089	627.17	693.80	896.297
4.15001	619.90	676.91	896.705
4.15008	619.93	678.78	897.087
4.14949	619.25	674.09	897.483
4.14971	623.45	675.03	897.836
4.15001	625.77	679.72	898.186
4.14941	625.67	679.72	898.523
4.15044	630.48	695.68	898.882
4.15031	626.83	677.85	899.213
4.15008	624.35	675.97	899.545
4.14978	623.72	676.91	899.860
4.14993	625.50	682.54	900.192
4.14956	626.02	675.03	900.530
4.15074	629.61	693.80	900.885
4.14978	623.56	676.91	901.224
4.14971	625.41	679.72	901.576
4.15119	627.78	693.80	901.922
4.15023	618.07	674.09	902.234
4.14978	616.29	678.78	902.563
4.15016	618.08	679.72	902.903
4.14993	616.79	675.97	903.246
4.14971	617.35	679.72	903.570
4.14971	619.74	675.97	903.900
4.15023	622.11	674.09	904.232
4.15001	620.19	675.97	904.572
4.15001	620.16	683.48	904.908
4.15008	620.12	682.54	905.244
4.14978	619.45	675.97	905.583
4.15038	621.24	677.85	905.913
4.15038	618.09	678.78	906.247
4.14943	615.02	656.26	906.598
4.15031	619.72	685.35	906.923
4.14993	617.15	674.09	907.279
4.15046	617.75	680.66	907.593
4.14988	614.02	655.32	907.927
4.14951	615.07	656.26	908.357
4.15023	619.08	676.91	908.695
4.15016	617.14	677.85	909.032
4.14950	615.89	652.51	909.353
4.14993	619.96	678.78	909.687
4.15053	620.47	672.21	910.026
4.15016	616.12	678.78	910.364
4.14965	614.91	658.14	910.695
4.15023	617.75	678.78	911.030
4.14890	615.83	651.57	911.369
4.15001	624.80	675.03	911.704
4.14993	624.65	683.48	912.033
4.14963	625.21	674.09	912.371
4.15118	628.22	693.80	912.716
4.15038	618.53	683.48	913.038
4.15025	615.54	658.14	913.373
4.14973	613.55	652.51	913.707
4.14958	615.81	655.32	914.057
4.14993	619.22	676.91	914.392
4.15076	619.76	677.85	914.723
4.14987	613.58	657.20	915.061
4.14988	614.68	654.38	915.417
4.14980	615.68	654.38	915.769
4.15038	617.28	682.54	916.116
4.15018	614.16	655.32	916.453
4.14950	612.76	653.44	916.785
4.15053	616.85	681.60	917.120
4.15002	612.46	651.57	917.443
4.15002	612.31	654.38	917.769
4.14958	612.12	653.44	918.104
4.14973	615.59	655.32	918.439
4.14993	617.79	675.03	918.772
4.15031	618.34	679.72	919.109
4.15047	615.83	649.69	919.435
4.14995	612.01	654.38	919.771
4.15010	612.48	656.26	920.104
4.14965	611.65	653.44	920.425
4.14973	614.51	654.38	920.738
4.14993	616.72	675.03	921.101
4.15060	617.26	675.97	921.448
4.15025	612.35	658.14	921.841
4.15047	610.39	650.63	922.177
4.15033	606.55	656.26	922.513
4.14832	603.94	642.18	922.849
4.14986	617.68	677.85	923.167
4.15045	618.68	680.66	923.503
4.15032	614.96	659.07	923.838
4.15040	612.37	657.20	924.175
4.14973	609.16	657.20	924.515
4.14965	611.44	654.38	924.833
4.14995	614.26	656.26	925.167
4.15047	614.64	658.14	925.499
4.15010	610.78	660.95	925.817
4.15010	610.01	658.14	926.250
4.15062	609.21	655.32	926.586
4.14892	604.15	641.24	926.919
4.14995	613.05	652.51	927.354
4.15010	613.36	658.14	927.682
4.15017	612.55	659.07	928.062
4.15055	611.15	652.51	928.394
4.15010	606.72	655.32	928.703
4.15017	605.98	659.07	929.032
4.14952	604.59	642.18	929.368
4.15002	608.54	654.38	929.703
4.15054	608.29	652.51	930.037
4.14922	603.85	638.43	930.377
4.15002	610.29	655.32	930.713
4.15047	610.02	653.44	931.047
4.15040	606.17	657.20	931.380
4.14944	602.98	641.24	931.712
4.15055	607.59	657.20	932.048
4.14974	603.08	643.12	932.380
4.15017	605.26	654.38	932.713
4.14959	603.82	645.00	933.051
4.15010	607.18	655.32	933.386
4.15055	606.35	654.38	933.724
4.14944	601.89	640.31	934.093
4.15017	606.53	656.26	934.432
4.15099	605.06	654.38	934.768
4.14974	596.97	642.18	935.101
4.14944	599.20	643.12	935.543
4.14907	603.74	644.06	935.902
4.15017	611.27	653.44	936.222
4.15084	609.76	654.38	936.563
4.14966	602.89	640.31	936.896
4.15092	605.72	660.01	937.221
4.14966	598.19	643.12	937.552
4.14922	601.03	637.49	937.899
4.15054	607.38	659.07	938.232
4.14966	602.86	640.31	938.562
4.15069	605.66	655.32	938.897
4.14989	599.98	638.43	939.236
4.14967	600.95	639.37	939.572
4.14929	603.68	640.31	939.907
4.15025	609.44	658.14	940.240
4.15106	607.35	657.20	940.570
4.14974	598.68	643.12	940.905
4.14974	600.92	644.06	941.238
4.14989	603.03	640.31	941.575
4.14974	603.92	642.18	941.907
4.15047	606.04	657.20	942.227
4.15019	602.17	642.18	942.565
4.14989	600.71	640.31	942.898
4.14944	601.66	642.18	943.211
4.15054	606.23	659.07	943.541
4.15034	601.74	643.12	943.875
4.14966	599.05	641.24	944.207
4.15004	601.83	642.18	944.547
4.14959	601.50	641.24	944.880
4.15099	604.87	652.51	945.203
4.14974	596.74	637.49	945.556
4.15026	598.98	642.18	945.965
4.14974	596.85	642.18	946.301
4.14981	599.02	641.24	946.723
4.14989	600.53	641.24	947.054
4.15026	601.43	641.24	947.372
4.15011	599.30	643.12	947.713
4.14996	598.42	640.31	948.057
4.15004	598.74	642.18	948.393
4.15011	598.44	639.37	948.730
4.15004	597.53	645.94	949.056
4.14981	597.24	641.24	949.390
4.14974	598.78	641.24	949.721
4.15026	600.91	639.37	950.058
4.15033	598.76	636.55	950.391
4.15026	596.07	643.12	950.721
4.15041	593.98	642.18	951.056
4.14848	590.66	636.55	951.392
4.15004	603.12	643.12	951.726
4.15026	602.67	644.06	952.047
4.14989	600.56	645.00	952.369
4.14996	601.51	643.12	952.693
4.14981	601.82	642.18	953.033
4.14996	603.36	640.31	953.368
4.15034	603.66	641.24	953.701
4.15033	600.91	643.12	954.030
4.15003	598.23	641.24	954.365
4.15003	597.99	642.18	954.708
4.15018	597.72	641.24	955.033
4.15026	596.22	640.31	955.383
4.15026	594.12	645.00	955.708
4.14855	592.03	638.43	956.030
4.15033	603.87	640.31	956.353
4.15033	601.02	644.06	956.701
4.15041	598.32	644.06	957.039
4.15003	595.02	644.06	957.353
4.14989	594.78	640.31	957.685
4.15048	595.72	641.24	958.024
4.14863	591.77	636.55	958.341
4.15056	603.02	641.24	958.675
4.15033	598.34	640.31	958.996
4.15056	595.70	643.12	959.325
4.14863	591.18	636.55	959.645
4.15041	602.45	644.06	959.975
4.15011	598.99	642.18	960.309
4.15086	598.12	642.18	960.648
4.14870	591.15	636.55	961.199
4.15048	601.83	642.18	961.539
4.15048	597.78	642.18	961.864
4.15003	593.90	641.24	962.294
4.14878	593.66	636.55	962.623
4.15048	603.66	642.18	962.962
4.15085	599.61	643.12	963.297
4.14870	592.70	636.55	963.633
4.15056	603.39	642.18	963.968
4.15070	598.73	645.00	964.302
4.14892	593.04	638.43	964.637
4.15048	601.88	644.06	964.972
4.15011	597.83	644.06	965.289
4.15056	596.99	644.06	965.624
4.14878	592.46	636.55	965.955
4.15093	602.51	640.31	966.292
4.15063	594.80	644.06	966.633
4.14878	589.74	636.55	966.969
4.15063	599.80	640.31	967.419
4.15130	594.53	641.24	967.761
4.14892	583.97	636.55	968.089
4.14870	592.88	636.55	968.423
4.15078	603.38	642.18	968.758
4.15063	596.89	639.37	969.097
4.14915	591.84	637.49	969.431
4.15070	598.86	641.24	969.767
4.14892	593.03	636.55	970.085
4.15086	601.87	644.06	970.423
4.15115	594.78	640.31	970.757
4.14922	585.47	636.55	971.113
4.14885	591.94	637.49	971.450
4.15086	601.26	638.43	971.804
4.15108	594.16	641.24	972.141
4.14900	585.45	636.55	972.475
4.15130	593.74	639.37	972.820
4.14922	583.01	636.55	973.157
4.14900	589.49	637.49	973.518
4.15048	597.59	640.31	973.844
4.14922	593.57	637.49	974.176
4.15085	599.97	643.12	974.516
4.14892	592.93	636.55	974.993
4.15070	601.80	641.24	975.315
4.15145	595.95	642.18	975.651
4.14974	584.19	636.55	976.044
4.14952	586.43	636.55	976.388
4.14915	590.33	636.55	976.735
4.15108	597.24	642.18	977.162
4.14937	588.37	636.55	977.481
4.14915	593.62	636.55	977.829
4.15115	600.51	642.18	978.165
4.14959	591.02	636.55	978.500
4.15167	594.45	641.24	978.836
4.14796	580.75	635.61	979.157
4.15123	597.56	641.24	979.476
4.14967	587.35	637.49	979.812
4.14959	590.18	636.55	980.149
4.14915	593.46	636.55	980.487
4.15137	600.38	641.24	980.812
4.14959	589.08	636.55	981.145
4.14967	592.54	637.49	981.480
4.15122	595.20	641.24	981.811
4.14982	585.18	636.55	982.143
4.14974	586.81	636.55	982.478
4.14945	588.90	637.49	982.808
4.14974	593.40	636.55	983.146
4.15189	595.45	642.18	983.476
4.14841	579.95	635.61	983.807
4.14922	593.16	636.55	984.124
4.15145	599.35	643.12	984.458
4.15019	587.46	636.55	984.809
4.14982	586.06	638.43	985.154
4.14997	587.58	637.49	985.492
4.14967	587.84	636.55	985.830
4.14967	590.55	636.55	986.166
4.14989	593.22	637.49	986.483
4.15182	594.08	644.06	986.828
4.14863	579.21	635.61	987.146
4.14945	590.59	637.49	987.466
4.15197	594.98	641.24	987.804
4.14870	578.87	636.55	988.138
4.14989	589.64	636.55	988.479
4.14989	590.40	636.55	988.796
4.14974	591.29	637.49	989.141
4.15019	593.38	636.55	989.544
4.15011	591.81	637.49	989.862
4.15004	590.90	636.55	990.196
4.15011	590.58	636.55	990.605
4.15034	589.66	637.49	990.943
4.15041	586.92	636.55	991.277
4.15041	583.59	636.55	991.610
4.14863	580.28	634.67	991.946
4.15004	591.50	637.49	992.285
4.15041	591.04	637.49	992.620
4.15041	587.68	636.55	992.962
4.15019	584.36	636.55	993.278
4.15056	582.86	636.55	993.664
4.14870	578.31	633.74	993.984
4.15011	588.96	635.61	994.346
4.15019	587.90	636.55	994.682
4.15041	586.38	637.49	995.019
4.15026	583.04	636.55	995.357
4.14855	580.94	636.55	995.689
4.15019	592.78	636.55	996.024
4.15026	591.09	637.49	996.359
4.15026	588.96	637.49	996.694
4.15049	586.85	638.43	997.033
4.15078	582.91	636.55	997.361
4.14855	576.56	633.74	997.696
4.15034	588.46	637.49	998.033
4.15078	585.56	636.55	998.371
4.14863	579.20	634.67	998.705
4.15011	590.47	637.49	999.040
4.15049	589.40	636.55	999.374
4.15056	585.46	636.55	999.693
4.14855	580.94	635.61	1000.031
4.15063	592.81	636.55	1000.352
4.15071	587.49	636.55	1000.686
4.14870	581.77	633.74	1001.019
4.15056	592.43	636.55	1001.352
4.15063	587.73	636.55	1001.676
4.15093	582.61	636.55	1002.013
4.14863	575.06	631.86	1002.349
4.15078	586.36	636.55	1002.690
4.14878	579.83	633.74	1003.026
4.15056	589.89	636.55	1003.344
4.15071	585.20	636.55	1003.681
4.14878	579.47	634.67	1004.023
4.15071	589.51	636.55	1004.365
4.15071	583.60	637.49	1004.680
4.14878	577.88	634.67	1005.018
4.15078	587.94	636.55	1005.365
4.14863	581.42	634.67	1005.702
4.15033	592.71	637.49	1006.195
4.15093	589.84	637.49	1006.533
4.14870	582.27	633.74	1006.873
4.15078	592.95	637.49	1007.208
4.15093	586.43	636.55	1007.547
4.14885	578.90	633.74	1007.880
4.15078	588.36	636.55	1008.214
4.14885	581.85	634.67	1008.554
4.15086	591.30	636.55	1008.890
4.15130	584.19	636.55	1009.235
4.14885	573.63	634.67	1009.586
4.15086	583.14	637.49	1010.015
4.14885	576.03	633.74	1010.347
4.15108	585.49	636.55	1010.692
4.14893	576.55	634.67	1011.037
4.15101	585.43	636.55	1011.372
4.14900	577.10	634.67	1011.696
4.15093	585.36	636.55	1012.054
4.14885	577.66	633.74	1012.392
4.15101	587.13	636.55	1012.728
4.14885	578.80	634.67	1013.065
4.15108	588.28	636.55	1013.406
4.14900	579.35	636.55	1013.742
4.15108	587.61	636.55	1014.143
4.14907	578.70	635.61	1014.478
4.15100	586.36	636.55	1014.802
4.14885	578.07	631.86	1015.127
4.15115	587.55	637.49	1015.456
4.14915	578.01	634.67	1015.803
4.15101	585.07	636.55	1016.139
4.14915	576.77	636.55	1016.447
4.15145	583.82	636.55	1016.793
4.14945	571.89	636.55	1017.130
4.14885	576.54	636.55	1017.462
4.15086	585.85	637.49	1017.861
4.14908	578.75	636.55	1018.290
4.15138	586.39	636.55	1018.616
4.14915	575.06	636.55	1018.959
4.14908	582.14	635.61	1019.295
4.15145	589.61	637.49	1019.623
4.14915	577.66	635.61	1019.961
4.15130	584.76	637.49	1020.294
4.14945	574.04	636.55	1020.630
4.14922	578.68	634.67	1020.964
4.15160	584.97	636.55	1021.298
4.14922	571.82	635.61	1021.628
4.14900	578.31	633.74	1021.950
4.15168	586.40	636.55	1022.274
4.14952	572.62	635.61	1022.593
4.14952	576.71	635.61	1022.917
4.14922	580.56	636.55	1023.259
4.15153	586.85	636.55	1023.577
4.14989	574.32	635.61	1024.036
4.14945	575.35	634.67	1024.376
4.14930	579.86	636.55	1024.693
4.15130	585.53	636.55	1025.013
4.14967	574.82	633.74	1025.347
4.14952	577.65	634.67	1025.659
4.14930	581.54	635.61	1025.994
4.15190	587.23	637.49	1026.329
4.14959	571.68	635.61	1026.649
4.14915	575.19	636.55	1026.990
4.14967	582.11	634.67	1027.331
4.15227	584.72	637.49	1027.654
4.14923	566.15	627.17	1027.968
4.14900	572.63	634.67	1028.303
4.14937	580.72	635.61	1028.634
4.15182	585.75	636.55	1028.949
4.14931	570.80	619.66	1029.266
4.14952	576.64	634.67	1029.603
4.14952	580.47	635.61	1029.920
4.15227	584.34	636.55	1030.253
4.14953	565.77	623.41	1030.590
4.14886	569.83	621.53	1030.925
4.14900	579.09	632.80	1031.280
4.15220	587.15	638.43	1031.595
4.14908	569.13	627.17	1032.005
4.14945	576.84	636.55	1032.336
4.15004	581.27	634.67	1032.790
4.14982	580.87	633.74	1033.135
4.15019	582.36	635.61	1033.456
4.15019	580.78	633.74	1033.793
4.15041	579.24	635.61	1034.125
4.15004	575.88	636.55	1034.463
4.14982	575.57	636.55	1034.802
4.15004	577.06	634.67	1035.143
4.15004	576.71	634.67	1035.475
4.14989	576.38	636.55	1035.797
4.15019	577.26	634.67	1036.129
4.15004	575.70	632.80	1036.468
4.15019	575.39	634.67	1036.817
4.15019	573.85	633.74	1037.163
4.15049	572.31	633.74	1037.473
4.14968	568.34	621.53	1037.793
4.14931	571.00	623.41	1038.127
4.14974	576.61	633.74	1038.460
4.15011	578.63	634.67	1038.795
4.15026	577.67	634.67	1039.211
4.15034	575.52	636.55	1039.570
4.15056	572.79	633.74	1039.910
4.14983	568.23	625.29	1040.248
4.14931	569.68	622.47	1040.565
4.15012	575.33	633.74	1040.898
4.15056	574.31	634.67	1041.216
4.14968	569.73	624.35	1041.564
4.15004	572.40	633.74	1041.895
4.15064	572.03	634.67	1042.218
4.14945	566.84	628.10	1042.553
4.14938	571.35	623.41	1042.887
4.15019	576.36	635.61	1043.225
4.15056	574.75	634.67	1043.619
4.14968	570.18	622.47	1043.956
4.15056	572.86	635.61	1044.291
4.14953	568.24	621.53	1044.630
4.15064	572.14	634.67	1044.951
4.14968	566.89	622.47	1045.275
4.14968	569.57	625.29	1045.613
4.15056	572.16	636.55	1045.934
4.14968	567.53	621.53	1046.269
4.14960	570.21	625.29	1046.595
4.15071	573.41	631.86	1046.910
4.14960	567.56	622.47	1047.249
4.14953	570.87	622.47	1047.571
4.15056	574.68	635.61	1047.889
4.14938	570.03	621.53	1048.230
4.15034	575.16	634.67	1048.567
4.15108	572.33	635.61	1048.898
4.14945	563.51	625.29	1049.235
4.14975	568.07	628.10	1049.571
4.14960	570.02	623.41	1049.901
4.15049	573.23	635.61	1050.247
4.14953	569.21	625.29	1050.721
4.15086	573.11	633.74	1051.063
4.14983	566.05	623.41	1051.510
4.14945	567.53	623.41	1051.850
4.15049	571.98	634.67	1052.187
4.14945	567.94	626.23	1052.525
