Is	 t_Is	 Ir	 t_Ir	 Vc	 t_Vc
0.000000	1061.564884	0.000000	0.000000	3.896583	1061.603861
0.000000	1061.665407	0.000000	0.000000	3.894501	1061.704404
0.000000	1061.766069	0.000000	0.000000	3.895988	1061.804839
0.000000	1061.866361	0.000000	0.000000	3.895393	1061.907154
0.000000	1061.966696	0.000000	0.000000	3.895096	1062.007514
0.000000	1062.067116	0.000000	0.000000	3.895691	1062.110413
0.000000	1062.167164	0.000000	0.000000	3.895691	1062.210095
0.000000	1062.267887	0.000000	0.000000	3.894501	1062.313133
0.000000	1062.368866	0.000000	0.000000	3.895096	1062.424987
0.000000	1062.469232	0.000000	0.000000	3.895988	1062.505694
0.000000	1062.569444	0.000000	0.000000	3.895691	1062.606377
0.000000	1062.669863	0.000000	0.000000	3.895691	1062.728511
0.000000	1062.770774	0.000000	0.000000	3.895096	1062.812037
0.000000	1062.871589	0.000000	0.000000	3.894799	1062.912485
0.000000	1062.971944	0.000000	0.000000	3.895393	1063.012809
0.000000	1063.072285	0.000000	0.000000	3.895691	1063.115076
0.000000	1063.173009	0.000000	0.000000	3.894204	1063.215978
0.000000	1063.273579	0.000000	0.000000	3.895691	1063.316895
0.000000	1063.373919	0.000000	0.000000	3.896285	1063.419407
0.000000	1063.474033	0.000000	0.000000	3.895096	1063.521563
0.000000	1063.574130	0.000000	0.000000	3.894204	1063.602828
0.000000	1063.674966	0.000000	0.000000	3.896880	1063.733189
0.000000	1063.775792	0.000000	0.000000	3.895691	1063.814491
0.000000	1063.876310	0.000000	0.000000	3.895096	1063.915360
0.000000	1063.977069	0.000000	0.000000	3.895691	1064.015544
0.000000	1064.077808	0.000000	0.000000	3.896285	1064.116101
0.000000	1064.178545	0.000000	0.000000	3.895691	1064.217424
0.000000	1064.278884	0.000000	0.000000	3.896285	1064.318995
0.000000	1064.379251	0.000000	0.000000	3.894501	1064.420136
0.000000	1064.479886	0.000000	0.000000	3.895988	1064.522723
0.000000	1064.580306	0.000000	0.000000	3.895393	1064.623262
0.000000	1064.680415	0.000000	0.000000	3.895691	1064.725204
0.000000	1064.780560	0.000000	0.000000	3.894799	1064.825747
0.000000	1064.881399	0.000000	0.000000	3.895691	1064.927179
0.000000	1064.981587	0.000000	0.000000	3.894799	1065.037806
0.000000	1065.082420	0.000000	0.000000	3.895988	1065.119239
0.000000	1065.183245	0.000000	0.000000	3.896880	1065.219791
0.000000	1065.283567	0.000000	0.000000	3.895096	1065.341653
0.000000	1065.383600	0.000000	0.000000	3.894799	1065.424336
0.000000	1065.483775	0.000000	0.000000	3.895393	1065.524718
0.000000	1065.583850	0.000000	0.000000	3.894799	1065.627178
0.000000	1065.684735	0.000000	0.000000	3.894799	1065.728026
0.000000	1065.784872	0.000000	0.000000	3.895096	1065.830249
0.000000	1065.884910	0.000000	0.000000	3.895096	1065.932019
0.000000	1065.985767	0.000000	0.000000	3.894799	1066.041852
0.000000	1066.086240	0.000000	0.000000	3.894799	1066.122752
0.000000	1066.186888	0.000000	0.000000	3.895691	1066.223704
0.000000	1066.287321	0.000000	0.000000	3.894204	1066.334441
0.000000	1066.387528	0.000000	0.000000	3.895988	1066.429084
0.000000	1066.488036	0.000000	0.000000	3.894799	1066.528998
0.000000	1066.588631	0.000000	0.000000	3.894799	1066.631606
0.000000	1066.689258	0.000000	0.000000	3.895096	1066.732178
0.000000	1066.789396	0.000000	0.000000	3.896285	1066.832508
0.000000	1066.890065	0.000000	0.000000	3.895393	1066.935443
0.000000	1066.990193	0.000000	0.000000	3.895096	1067.035043
0.000000	1067.090613	0.000000	0.000000	3.895691	1067.137962
0.000000	1067.190779	0.000000	0.000000	3.895691	1067.219123
0.000000	1067.291057	0.000000	0.000000	3.895096	1067.348980
0.000000	1067.391630	0.000000	0.000000	3.896583	1067.428271
0.000000	1067.491880	0.000000	0.000000	3.894799	1067.530691
0.000000	1067.592517	0.000000	0.000000	3.896285	1067.653244
0.000000	1067.692730	0.000000	0.000000	3.895393	1067.735904
0.000000	1067.793280	0.000000	0.000000	3.895988	1067.836586
0.000000	1067.894030	0.000000	0.000000	3.895988	1067.938959
0.000000	1067.994146	0.000000	0.000000	3.895096	1068.039388
0.000000	1068.094902	0.000000	0.000000	3.895988	1068.140279
0.000000	1068.195892	0.000000	0.000000	3.895691	1068.221844
0.000000	1068.296075	0.000000	0.000000	3.895691	1068.351912
0.000000	1068.396331	0.000000	0.000000	3.895096	1068.432652
0.000000	1068.497175	0.000000	0.000000	3.895988	1068.533540
0.000000	1068.598043	0.000000	0.000000	3.895393	1068.656291
0.000000	1068.699065	0.000000	0.000000	3.895393	1068.737471
0.000000	1068.799857	0.000000	0.000000	3.894501	1068.840834
0.000000	1068.900617	0.000000	0.000000	3.896583	1068.941943
0.000000	1069.001394	0.000000	0.000000	3.894799	1069.042271
0.000000	1069.101555	0.000000	0.000000	3.895393	1069.142703
0.000000	1069.202169	0.000000	0.000000	3.895393	1069.244583
0.000000	1069.303081	0.000000	0.000000	3.895393	1069.354114
0.000000	1069.403351	0.000000	0.000000	3.895988	1069.433409
0.000000	1069.503999	0.000000	0.000000	3.895096	1069.527891
0.000000	1069.604631	0.000000	0.000000	3.894501	1069.652112
0.000000	1069.704914	0.000000	0.000000	3.893907	1069.752776
0.000000	1069.805103	0.000000	0.000000	3.894799	1069.833320
0.000000	1069.905908	0.000000	0.000000	3.895096	1069.957436
0.000000	1070.005977	0.000000	0.000000	3.895393	1070.057743
0.000000	1070.106305	0.000000	0.000000	3.894501	1070.134369
0.000000	1070.207014	0.000000	0.000000	3.894799	1070.262961
0.000000	1070.307334	0.000000	0.000000	3.894204	1070.343825
0.000000	1070.408231	0.000000	0.000000	3.895988	1070.444961
0.000000	1070.508254	0.000000	0.000000	3.895691	1070.565649
0.000000	1070.608891	0.000000	0.000000	3.895393	1070.649734
0.000000	1070.709273	0.000000	0.000000	3.895096	1070.752239
0.000000	1070.809693	0.000000	0.000000	3.894799	1070.855206
0.000000	1070.910060	0.000000	0.000000	3.895691	1070.955499
0.000000	1071.010300	0.000000	0.000000	3.893907	1071.057586
0.000000	1071.110908	0.000000	0.000000	3.894799	1071.138732
0.000000	1071.211429	0.000000	0.000000	3.895096	1071.260495
0.000000	1071.312179	0.000000	0.000000	3.895096	1071.361693
0.000000	1071.412480	0.000000	0.000000	3.895096	1071.440727
0.000000	1071.512838	0.000000	0.000000	3.895691	1071.571248
0.000000	1071.613833	0.000000	0.000000	3.895096	1071.650270
0.000000	1071.714096	0.000000	0.000000	3.896583	1071.752933
0.000000	1071.814586	0.000000	0.000000	3.895393	1071.874932
0.000000	1071.915362	0.000000	0.000000	3.895393	1071.958066
0.000000	1072.015387	0.000000	0.000000	3.895393	1072.058432
0.000000	1072.115513	0.000000	0.000000	3.894501	1072.160448
0.000000	1072.215744	0.000000	0.000000	3.896285	1072.262669
0.000000	1072.316343	0.000000	0.000000	3.896285	1072.349641
0.000000	1072.417810	0.000000	0.000000	3.895393	1072.442979
0.000000	1072.517886	0.000000	0.000000	3.895691	1072.567227
0.000000	1072.618814	0.000000	0.000000	3.895096	1072.668472
0.000000	1072.719512	0.000000	0.000000	3.896880	1072.747389
0.000000	1072.820481	0.000000	0.000000	3.893907	1072.872636
0.000000	1072.920579	0.000000	0.000000	3.895988	1072.974258
0.000000	1073.021023	0.000000	0.000000	3.894799	1073.051040
0.000000	1073.121679	0.000000	0.000000	3.895691	1073.177972
0.000000	1073.222440	0.000000	0.000000	3.895096	1073.258948
0.000000	1073.322572	0.000000	0.000000	3.894204	1073.361477
0.000000	1073.423001	0.000000	0.000000	3.895096	1073.463078
0.000000	1073.523930	0.000000	0.000000	3.895691	1073.564837
0.000000	1073.624675	0.000000	0.000000	3.894501	1073.665132
0.000000	1073.725185	0.000000	0.000000	3.894799	1073.766439
0.000000	1073.825333	0.000000	0.000000	3.894799	1073.868465
0.000000	1073.925792	0.000000	0.000000	3.895096	1073.970437
0.000000	1074.026012	0.000000	0.000000	3.894501	1074.071433
0.000000	1074.126893	0.000000	0.000000	3.895691	1074.180486
0.000000	1074.227131	0.000000	0.000000	3.894799	1074.263407
0.000000	1074.327842	0.000000	0.000000	3.895096	1074.364459
0.000000	1074.428118	0.000000	0.000000	3.896285	1074.486437
0.000000	1074.528783	0.000000	0.000000	3.895096	1074.570444
0.000000	1074.629167	0.000000	0.000000	3.894501	1074.672156
0.000000	1074.729617	0.000000	0.000000	3.894204	1074.772631
0.000000	1074.830068	0.000000	0.000000	3.893609	1074.875370
0.000000	1074.931039	0.000000	0.000000	3.894799	1074.976050
0.000000	1075.031146	0.000000	0.000000	3.895691	1075.057086
0.000000	1075.131416	0.000000	0.000000	3.895096	1075.178799
0.000000	1075.232187	0.000000	0.000000	3.895096	1075.278998
0.000000	1075.332861	0.000000	0.000000	3.895691	1075.360916
0.000000	1075.433501	0.000000	0.000000	3.895096	1075.482817
0.000000	1075.534261	0.000000	0.000000	3.895988	1075.583322
0.000000	1075.634623	0.000000	0.000000	3.895393	1075.662402
0.000000	1075.734941	0.000000	0.000000	3.895691	1075.791023
0.000000	1075.835499	0.000000	0.000000	3.895691	1075.871865
0.000000	1075.935874	0.000000	0.000000	3.895393	1075.972736
0.000000	1076.036324	0.000000	0.000000	3.896880	1076.094628
0.000000	1076.137034	0.000000	0.000000	3.896285	1076.177807
0.000000	1076.237489	0.000000	0.000000	3.895096	1076.278817
0.000000	1076.338318	0.000000	0.000000	3.895096	1076.378644
0.000000	1076.438444	0.000000	0.000000	3.894799	1076.480933
0.000000	1076.539224	0.000000	0.000000	3.894799	1076.582170
0.000000	1076.639779	0.000000	0.000000	3.895691	1076.682866
0.000000	1076.740122	0.000000	0.000000	3.895393	1076.787812
0.000000	1076.840429	0.000000	0.000000	3.894501	1076.887733
0.000000	1076.941177	0.000000	0.000000	3.895096	1076.968794
0.000000	1077.041496	0.000000	0.000000	3.895988	1077.097482
0.000000	1077.141918	0.000000	0.000000	3.895393	1077.178420
0.000000	1077.242002	0.000000	0.000000	3.895988	1077.280796
0.000000	1077.342340	0.000000	0.000000	3.894799	1077.383778
0.000000	1077.442588	0.000000	0.000000	3.894204	1077.485958
0.000000	1077.543476	0.000000	0.000000	3.894799	1077.586733
0.000000	1077.644470	0.000000	0.000000	3.895691	1077.688148
0.000000	1077.745019	0.000000	0.000000	3.895393	1077.788237
0.000000	1077.845111	0.000000	0.000000	3.895988	1077.890369
0.000000	1077.945914	0.000000	0.000000	3.894204	1077.991070
0.000000	1078.045972	0.000000	0.000000	3.895096	1078.093121
0.000000	1078.146825	0.000000	0.000000	3.896285	1078.194673
0.000000	1078.247650	0.000000	0.000000	3.895096	1078.275592
0.000000	1078.348097	0.000000	0.000000	3.895691	1078.402390
0.000000	1078.448839	0.000000	0.000000	3.894799	1078.483250
0.000000	1078.548875	0.000000	0.000000	3.895096	1078.585439
0.000000	1078.649487	0.000000	0.000000	3.895691	1078.707644
0.000000	1078.749736	0.000000	0.000000	3.895096	1078.790901
0.000000	1078.850435	0.000000	0.000000	3.895393	1078.891553
0.000000	1078.951314	0.000000	0.000000	3.896285	1078.992134
0.000000	1079.051433	0.000000	0.000000	3.894799	1079.094846
0.000000	1079.151565	0.000000	0.000000	3.895096	1079.194712
0.000000	1079.252393	0.000000	0.000000	3.895691	1079.297614
0.000000	1079.352687	0.000000	0.000000	3.895096	1079.397566
0.000000	1079.452786	0.000000	0.000000	3.893312	1079.499910
0.000000	1079.553542	0.000000	0.000000	3.895393	1079.579361
0.000000	1079.653617	0.000000	0.000000	3.895096	1079.709633
0.000000	1079.754574	0.000000	0.000000	3.895096	1079.791060
0.000000	1079.854913	0.000000	0.000000	3.895096	1079.893455
0.000000	1079.954983	0.000000	0.000000	3.893907	1080.013458
0.000000	1080.055051	0.000000	0.000000	3.894799	1080.098032
0.000000	1080.155661	0.000000	0.000000	3.894501	1080.198878
0.000000	1080.256381	0.000000	0.000000	3.895393	1080.299406
0.000000	1080.356857	0.000000	0.000000	3.895691	1080.402163
0.000000	1080.457884	0.000000	0.000000	3.895096	1080.503081
0.000000	1080.558683	0.000000	0.000000	3.895096	1080.603729
0.000000	1080.659353	0.000000	0.000000	3.895393	1080.704901
0.000000	1080.760159	0.000000	0.000000	3.894799	1080.805598
0.000000	1080.861127	0.000000	0.000000	3.894799	1080.887348
0.000000	1080.962114	0.000000	0.000000	3.894501	1081.009076
0.000000	1081.062373	0.000000	0.000000	3.895691	1081.110028
0.000000	1081.162871	0.000000	0.000000	3.895393	1081.188862
0.000000	1081.263668	0.000000	0.000000	3.895096	1081.313311
0.000000	1081.363775	0.000000	0.000000	3.894501	1081.400506
0.000000	1081.464496	0.000000	0.000000	3.896583	1081.503485
0.000000	1081.565298	0.000000	0.000000	3.895691	1081.606586
0.000000	1081.666204	0.000000	0.000000	3.895393	1081.709338
0.000000	1081.766941	0.000000	0.000000	3.894204	1081.809778
0.000000	1081.867457	0.000000	0.000000	3.895096	1081.924130
0.000000	1081.967507	0.000000	0.000000	3.893907	1082.005926
0.000000	1082.067529	0.000000	0.000000	3.894501	1082.106173
0.000000	1082.167727	0.000000	0.000000	3.895096	1082.206733
0.000000	1082.268129	0.000000	0.000000	3.895096	1082.309221
0.000000	1082.368231	0.000000	0.000000	3.895988	1082.413837
0.000000	1082.468627	0.000000	0.000000	3.894501	1082.516558
0.000000	1082.569129	0.000000	0.000000	3.895691	1082.625476
0.000000	1082.669218	0.000000	0.000000	3.895096	1082.707844
0.000000	1082.769535	0.000000	0.000000	3.895393	1082.808649
0.000000	1082.870233	0.000000	0.000000	3.894799	1082.908905
0.000000	1082.970604	0.000000	0.000000	3.895393	1083.011858
0.000000	1083.071569	0.000000	0.000000	3.894204	1083.112059
0.000000	1083.172419	0.000000	0.000000	3.895393	1083.213587
0.000000	1083.273069	0.000000	0.000000	3.895393	1083.314280
0.000000	1083.373850	0.000000	0.000000	3.894501	1083.417369
0.000000	1083.474199	0.000000	0.000000	3.894799	1083.517786
0.000000	1083.574680	0.000000	0.000000	3.895096	1083.622039
0.000000	1083.675566	0.000000	0.000000	3.895691	1083.723189
0.000000	1083.776512	0.000000	0.000000	3.895988	1083.802703
0.000000	1083.877287	0.000000	0.000000	3.895691	1083.924396
0.000000	1083.977843	0.000000	0.000000	3.895393	1084.027660
0.000000	1084.078501	0.000000	0.000000	3.895096	1084.104594
0.000000	1084.179231	0.000000	0.000000	3.895393	1084.228892
0.000000	1084.279508	0.000000	0.000000	3.895096	1084.334778
0.000000	1084.379691	0.000000	0.000000	3.895988	1084.409793
0.000000	1084.480625	0.000000	0.000000	3.893907	1084.536763
0.000000	1084.581006	0.000000	0.000000	3.895393	1084.619765
0.000000	1084.681668	0.000000	0.000000	3.895393	1084.720192
0.000000	1084.782043	0.000000	0.000000	3.895988	1084.820947
0.000000	1084.882494	0.000000	0.000000	3.895988	1084.923773
0.000000	1084.983317	0.000000	0.000000	3.895096	1085.024314
0.000000	1085.083947	0.000000	0.000000	3.895096	1085.126945
0.000000	1085.184754	0.000000	0.000000	3.894799	1085.229979
0.000000	1085.285721	0.000000	0.000000	3.895691	1085.331187
0.000000	1085.385992	0.000000	0.000000	3.894799	1085.412554
0.000000	1085.486924	0.000000	0.000000	3.893312	1085.534084
0.000000	1085.587664	0.000000	0.000000	3.894799	1085.637826
0.000000	1085.688161	0.000000	0.000000	3.896285	1085.716070
0.000000	1085.788435	0.000000	0.000000	3.895691	1085.839828
0.000000	1085.888497	0.000000	0.000000	3.895393	1085.939878
0.000000	1085.989195	0.000000	0.000000	3.894501	1086.017337
0.000000	1086.089851	0.000000	0.000000	3.894799	1086.145932
0.000000	1086.190176	0.000000	0.000000	3.895691	1086.226697
0.000000	1086.290223	0.000000	0.000000	3.894501	1086.328541
0.000000	1086.390417	0.000000	0.000000	3.894204	1086.428673
0.000000	1086.490836	0.000000	0.000000	3.896285	1086.529831
0.000000	1086.591654	0.000000	0.000000	3.894799	1086.632163
0.000000	1086.692435	0.000000	0.000000	3.895393	1086.733215
0.000000	1086.793076	0.000000	0.000000	3.894799	1086.833913
0.000000	1086.893776	0.000000	0.000000	3.894799	1086.934548
0.000000	1086.993966	0.000000	0.000000	3.895691	1087.036892
0.000000	1087.094366	0.000000	0.000000	3.895096	1087.137866
0.000000	1087.195197	0.000000	0.000000	3.894501	1087.240333
0.000000	1087.295792	0.000000	0.000000	3.896285	1087.342626
0.000000	1087.396672	0.000000	0.000000	3.895096	1087.451860
0.000000	1087.497625	0.000000	0.000000	3.894204	1087.534002
0.000000	1087.597693	0.000000	0.000000	3.895393	1087.635262
0.000000	1087.698065	0.000000	0.000000	3.895691	1087.756531
0.000000	1087.798139	0.000000	0.000000	3.893907	1087.839344
0.000000	1087.899171	0.000000	0.000000	3.894204	1087.942011
0.000000	1088.000018	0.000000	0.000000	3.894501	1088.043229
0.000000	1088.100652	0.000000	0.000000	3.895691	1088.143708
0.000000	1088.201330	0.000000	0.000000	3.895691	1088.244570
0.000000	1088.302071	0.000000	0.000000	3.894799	1088.347568
0.000000	1088.402571	0.000000	0.000000	3.894799	1088.447686
0.000000	1088.503101	0.000000	0.000000	3.895096	1088.548560
0.000000	1088.603362	0.000000	0.000000	3.895691	1088.629336
0.000000	1088.704186	0.000000	0.000000	3.895691	1088.753379
0.000000	1088.804819	0.000000	0.000000	3.895691	1088.837193
0.000000	1088.905759	0.000000	0.000000	3.895988	1088.931757
0.000000	1089.006614	0.000000	0.000000	3.895393	1089.056102
0.000000	1089.106658	0.000000	0.000000	3.894799	1089.156446
0.000000	1089.206735	0.000000	0.000000	3.895988	1089.237049
0.000000	1089.307514	0.000000	0.000000	3.895691	1089.364077
0.000000	1089.408445	0.000000	0.000000	3.895691	1089.445296
0.000000	1089.508674	0.000000	0.000000	3.895691	1089.547754
0.000000	1089.609421	0.000000	0.000000	3.894501	1089.667949
0.000000	1089.709586	0.000000	0.000000	3.894799	1089.752617
0.000000	1089.809832	0.000000	0.000000	3.895988	1089.853228
0.000000	1089.910028	0.000000	0.000000	3.894799	1089.955077
0.000000	1090.010695	0.000000	0.000000	3.896285	1090.055889
0.000000	1090.111370	0.000000	0.000000	3.895096	1090.156567
0.000000	1090.211881	0.000000	0.000000	3.895393	1090.258862
0.000000	1090.312842	0.000000	0.000000	3.895988	1090.364511
0.000000	1090.413301	0.000000	0.000000	3.895393	1090.464762
0.000000	1090.513374	0.000000	0.000000	3.894204	1090.541553
0.000000	1090.614148	0.000000	0.000000	3.896285	1090.671055
0.000000	1090.714476	0.000000	0.000000	3.894799	1090.751551
0.000000	1090.815079	0.000000	0.000000	3.893907	1090.851803
0.000000	1090.915412	0.000000	0.000000	3.893907	1090.953850
0.000000	1091.016330	0.000000	0.000000	3.894799	1091.055014
0.000000	1091.116577	0.000000	0.000000	3.895096	1091.155749
0.000000	1091.217159	0.000000	0.000000	3.895691	1091.260586
0.000000	1091.318044	0.000000	0.000000	3.895096	1091.361239
0.000000	1091.419016	0.000000	0.000000	3.894501	1091.462424
0.000000	1091.519813	0.000000	0.000000	3.895096	1091.565058
0.000000	1091.620583	0.000000	0.000000	3.896285	1091.665911
0.000000	1091.720685	0.000000	0.000000	3.895096	1091.768189
0.000000	1091.821707	0.000000	0.000000	3.896285	1091.847765
0.000000	1091.922572	0.000000	0.000000	3.895393	1091.970032
0.000000	1092.022730	0.000000	0.000000	3.895096	1092.070569
0.000000	1092.123194	0.000000	0.000000	3.894799	1092.149034
0.000000	1092.223837	0.000000	0.000000	3.895393	1092.279940
0.000000	1092.324575	0.000000	0.000000	3.894501	1092.361343
0.000000	1092.425146	0.000000	0.000000	3.894501	1092.461806
0.000000	1092.525492	0.000000	0.000000	3.895393	1092.564192
0.000000	1092.625818	0.000000	0.000000	3.896285	1092.664983
0.000000	1092.726476	0.000000	0.000000	3.894204	1092.767549
0.000000	1092.827167	0.000000	0.000000	3.895393	1092.868505
0.000000	1092.927238	0.000000	0.000000	3.895096	1092.970469
0.000000	1093.027272	0.000000	0.000000	3.895988	1093.070631
