Vcell	Icell	measured	regon	time
4.00252	1247.29	1224.09	1	2171.609
4.00438	1254.16	1231.60	1	2172.078
4.00252	1246.30	1226.90	1	2172.522
4.00453	1253.48	1231.60	1	2172.950
4.00260	1245.00	1225.96	1	2173.411
4.00490	1252.46	1229.72	1	2173.856
4.00297	1242.76	1226.90	1	2174.297
4.00445	1250.19	1229.72	1	2174.744
4.00274	1243.81	1226.90	1	2175.194
4.00482	1250.36	1230.66	1	2175.641
4.00259	1241.56	1225.03	1	2176.088
4.00497	1250.22	1230.66	1	2176.533
4.00312	1240.21	1225.96	1	2176.978
4.00304	1247.32	1224.09	1	2177.470
4.00327	1247.31	1225.96	1	2177.915
4.00297	1246.10	1225.03	1	2178.359
4.00371	1246.99	1225.03	1	2178.793
4.00289	1243.64	1225.03	1	2179.240
4.00245	1246.62	1225.96	1	2179.684
4.00334	1248.17	1226.90	1	2180.110
4.00394	1244.26	1225.96	1	2180.554
4.00327	1241.48	1226.90	1	2181.000
4.00349	1243.84	1227.84	1	2181.445
4.00319	1242.60	1225.03	1	2181.891
4.00334	1243.47	1226.90	1	2182.335
4.00326	1242.54	1225.03	1	2182.782
4.00326	1242.52	1225.03	1	2183.300
4.00386	1242.19	1225.96	1	2183.753
4.00379	1239.43	1227.84	1	2184.198
4.00356	1239.34	1225.03	1	2184.645
4.00356	1239.87	1225.03	1	2185.090
4.00446	1239.51	1228.78	1	2185.535
4.00208	1235.49	1212.83	1	2185.982
4.00379	1244.78	1225.96	1	2186.468
4.00379	1237.59	1225.96	1	2186.915
4.00283	1237.22	1215.64	1	2187.348
4.00393	1240.76	1227.84	1	2187.794
4.00268	1235.95	1210.95	1	2188.240
4.00379	1240.71	1223.15	1	2188.687
4.00268	1235.89	1215.64	1	2189.157
4.00438	1240.06	1224.09	1	2189.603
4.00253	1232.81	1217.52	1	2190.047
4.00371	1239.96	1225.96	1	2190.492
4.00268	1234.87	1214.70	1	2190.938
4.00468	1238.73	1223.15	1	2191.367
4.00275	1230.25	1216.58	1	2191.812
4.00468	1237.69	1226.90	1	2192.328
4.00327	1229.52	1216.58	1	2192.783
4.00342	1234.81	1214.70	1	2193.228
4.00275	1233.87	1216.58	1	2193.681
4.00357	1236.28	1217.52	1	2194.126
4.00342	1232.63	1212.83	1	2194.572
4.00223	1232.89	1217.52	1	2195.015
4.00490	1237.45	1223.15	1	2195.488
4.00290	1226.26	1216.58	1	2195.936
4.00282	1233.99	1217.52	1	2196.388
4.00372	1234.00	1210.95	1	2196.835
4.00417	1230.05	1214.70	1	2197.280
4.00380	1227.83	1216.58	1	2197.725
4.00320	1228.95	1218.46	1	2198.169
4.00402	1231.02	1219.39	1	2198.615
4.00312	1227.34	1215.64	1	2199.048
4.00365	1230.60	1215.64	1	2199.480
4.00350	1228.14	1218.46	1	2199.926
4.00357	1228.40	1215.64	1	2200.374
4.00350	1227.73	1218.46	1	2200.817
4.00394	1227.68	1216.58	1	2201.349
4.00254	1225.52	1204.38	1	2201.788
4.00446	1230.87	1219.39	1	2202.234
4.00261	1222.72	1202.50	1	2202.680
4.00432	1229.87	1216.58	1	2203.123
4.00261	1222.62	1204.38	1	2203.568
4.00416	1229.18	1216.58	1	2204.013
4.00284	1222.55	1200.62	1	2204.489
4.00432	1227.57	1218.46	1	2204.935
4.00284	1221.22	1198.75	1	2205.383
4.00431	1226.86	1211.89	1	2205.828
4.00321	1220.52	1203.44	1	2206.275
4.00321	1224.63	1204.38	1	2206.720
4.00299	1224.29	1199.69	1	2207.166
4.00336	1224.90	1203.44	1	2207.634
4.00276	1223.07	1206.26	1	2208.080
4.00336	1225.17	1202.50	1	2208.548
4.00336	1222.45	1200.62	1	2208.980
4.00314	1222.12	1204.38	1	2209.427
4.00269	1222.69	1202.50	1	2209.872
4.00358	1224.23	1201.56	1	2210.407
4.00321	1220.30	1203.44	1	2210.853
4.00336	1221.45	1203.44	1	2211.298
4.00313	1220.53	1199.69	1	2211.742
4.00365	1221.11	1205.32	1	2212.187
4.00343	1218.66	1197.81	1	2212.634
4.00328	1219.22	1200.62	1	2213.079
4.00321	1219.47	1197.81	1	2213.526
4.00343	1219.45	1204.38	1	2213.971
4.00366	1218.22	1204.38	1	2214.419
4.00365	1216.95	1201.56	1	2214.864
4.00358	1216.60	1203.44	1	2215.309
4.00335	1216.53	1205.32	1	2215.754
4.00425	1217.10	1202.50	1	2216.200
4.00307	1213.08	1184.67	1	2216.638
4.00380	1217.50	1201.56	1	2217.083
4.00329	1214.20	1189.36	1	2217.527
4.00395	1215.90	1205.32	1	2217.974
4.00337	1212.87	1182.79	1	2218.419
4.00374	1214.88	1188.42	1	2218.868
4.00352	1213.00	1184.67	1	2219.335
4.00344	1213.54	1186.55	1	2219.770
4.00389	1213.51	1187.49	1	2220.216
4.00397	1211.32	1189.36	1	2220.661
4.00374	1210.63	1186.55	1	2221.106
4.00374	1211.15	1187.49	1	2221.551
4.00382	1210.77	1183.73	1	2221.997
4.00382	1210.10	1186.55	1	2222.504
4.00404	1209.71	1185.61	1	2222.951
4.00381	1208.41	1188.42	1	2223.396
4.00426	1208.93	1185.61	1	2223.841
4.00374	1206.71	1194.06	1	2224.290
4.00397	1208.42	1184.67	1	2224.739
4.00404	1207.13	1182.79	1	2225.204
4.00397	1206.44	1183.73	1	2225.669
4.00449	1206.33	1185.61	1	2226.116
4.00360	1203.79	1173.41	1	2226.560
4.00404	1206.97	1189.36	1	2227.003
4.00374	1204.83	1183.73	1	2227.450
4.00404	1205.64	1182.79	1	2227.895
4.00323	1204.05	1171.53	1	2228.421
4.00419	1206.96	1183.73	1	2228.866
4.00353	1202.71	1174.35	1	2229.314
4.00426	1204.99	1184.67	1	2229.756
4.00390	1201.63	1173.41	1	2230.202
4.00360	1202.69	1175.29	1	2230.648
4.00375	1203.52	1172.47	1	2231.098
4.00368	1202.55	1172.47	1	2231.543
4.00360	1202.48	1172.47	1	2231.989
4.00383	1202.42	1174.35	1	2232.434
4.00346	1201.14	1170.59	1	2232.880
4.00375	1202.28	1172.47	1	2233.345
4.00353	1200.72	1172.47	1	2233.789
4.00420	1201.25	1172.47	1	2234.343
4.00345	1198.16	1173.41	1	2234.781
4.00397	1200.80	1175.29	1	2235.227
4.00360	1198.31	1177.16	1	2235.673
4.00398	1199.44	1172.47	1	2236.119
4.00397	1197.55	1174.35	1	2236.566
4.00375	1197.16	1172.47	1	2237.011
4.00405	1197.68	1172.47	1	2237.538
4.00390	1196.08	1174.35	1	2237.986
4.00427	1196.29	1173.41	1	2238.430
4.00397	1194.37	1171.53	1	2238.876
4.00419	1195.17	1171.53	1	2239.323
4.00412	1193.86	1178.10	1	2239.768
4.00427	1193.74	1173.41	1	2240.213
4.00257	1192.71	1169.65	1	2240.661
4.00412	1199.28	1172.47	1	2241.107
4.00227	1192.64	1167.78	1	2241.552
4.00457	1199.82	1173.41	1	2241.997
4.00286	1190.17	1167.78	1	2242.443
4.00442	1196.71	1172.47	1	2242.887
4.00286	1190.04	1168.72	1	2243.433
4.00457	1195.98	1177.16	1	2243.879
4.00271	1188.69	1166.84	1	2244.324
4.00465	1195.85	1171.53	1	2244.770
4.00227	1187.66	1167.78	1	2245.215
4.00442	1196.95	1175.29	1	2245.661
4.00301	1187.89	1165.90	1	2246.105
4.00449	1193.22	1174.35	1	2246.560
4.00264	1186.85	1166.84	1	2247.007
4.00457	1194.00	1173.41	1	2247.453
4.00264	1185.82	1167.78	1	2247.898
4.00464	1193.28	1172.47	1	2248.333
4.00323	1184.79	1170.59	1	2248.779
4.00309	1190.11	1166.84	1	2249.363
4.00286	1190.40	1167.78	1	2249.818
4.00301	1191.00	1169.65	1	2250.263
4.00361	1190.11	1165.90	1	2250.710
4.00376	1187.36	1167.78	1	2251.155
4.00346	1186.39	1168.72	1	2251.600
4.00309	1187.24	1166.84	1	2252.052
4.00339	1188.42	1168.72	1	2252.512
4.00361	1186.88	1164.02	1	2252.945
4.00383	1185.63	1164.96	1	2253.390
4.00353	1184.36	1169.65	1	2253.822
4.00339	1185.20	1168.72	1	2254.280
4.00353	1185.45	1164.96	1	2254.729
4.00376	1184.51	1167.78	1	2255.173
4.00338	1183.23	1168.72	1	2255.633
4.00398	1184.39	1165.90	1	2256.079
4.00205	1181.61	1161.21	1	2256.526
4.00376	1189.12	1166.84	1	2256.972
4.00361	1181.92	1167.78	1	2257.416
4.00413	1182.15	1168.72	1	2257.863
4.00213	1179.66	1163.09	1	2258.365
4.00435	1187.45	1167.78	1	2258.815
4.00234	1178.12	1163.09	1	2259.262
4.00420	1185.91	1167.78	1	2259.714
4.00212	1178.05	1159.33	1	2260.160
4.00405	1186.16	1165.90	1	2260.606
4.00227	1178.04	1161.21	1	2261.050
4.00450	1184.94	1166.84	1	2261.529
4.00220	1175.57	1162.15	1	2261.975
4.00457	1184.56	1165.90	1	2262.420
4.00257	1174.60	1162.15	1	2262.866
4.00443	1182.35	1167.78	1	2263.311
4.00287	1174.49	1161.21	1	2263.759
4.00279	1180.43	1163.09	1	2264.203
4.00279	1180.46	1161.21	1	2264.666
4.00264	1180.17	1160.27	1	2265.112
4.00249	1180.51	1163.09	1	2265.566
4.00279	1180.86	1160.27	1	2266.013
4.00302	1179.38	1163.09	1	2266.461
4.00354	1178.18	1162.15	1	2266.917
4.00317	1175.75	1163.09	1	2267.402
4.00227	1176.92	1160.27	1	2267.847
4.00287	1180.28	1164.02	1	2268.292
4.00339	1177.60	1158.39	1	2268.725
4.00331	1175.17	1159.33	1	2269.172
4.00317	1175.14	1158.39	1	2269.618
4.00399	1175.42	1159.33	1	2270.062
4.00302	1171.74	1161.21	1	2270.502
4.00361	1175.31	1162.15	1	2270.947
4.00361	1172.58	1163.09	1	2271.393
4.00339	1172.22	1158.39	1	2271.838
4.00339	1172.77	1166.84	1	2272.283
4.00376	1172.43	1162.15	1	2272.729
4.00281	1170.56	1151.82	1	2273.176
4.00391	1174.10	1164.02	1	2273.627
4.00221	1169.29	1143.38	1	2274.073
4.00346	1175.89	1163.09	1	2274.532
4.00273	1170.52	1149.95	1	2274.957
4.00346	1173.18	1159.33	1	2275.402
4.00266	1169.91	1146.19	1	2275.849
4.00421	1172.85	1160.27	1	2276.358
4.00250	1166.23	1148.07	1	2276.805
4.00369	1172.80	1162.15	1	2277.248
4.00273	1167.70	1147.13	1	2277.696
4.00406	1171.26	1164.02	1	2278.141
4.00288	1165.53	1149.95	1	2278.589
4.00266	1169.96	1150.88	1	2279.034
4.00258	1170.59	1147.13	1	2279.499
4.00265	1170.64	1148.07	1	2279.943
4.00250	1170.07	1149.95	1	2280.391
4.00340	1170.42	1147.13	1	2280.837
4.00265	1166.49	1149.01	1	2281.284
4.00317	1169.22	1149.01	1	2281.730
4.00295	1166.82	1145.25	1	2282.176
4.00295	1167.41	1147.13	1	2282.623
4.00235	1167.11	1147.13	1	2283.067
4.00295	1169.28	1150.88	1	2283.513
4.00258	1166.60	1146.19	1	2283.959
4.00243	1167.82	1149.01	1	2284.405
4.00332	1168.18	1151.82	1	2284.851
4.00318	1164.26	1151.82	1	2285.368
4.00325	1164.53	1148.07	1	2285.795
4.00295	1163.92	1149.01	1	2286.240
4.00243	1164.81	1149.95	1	2286.687
4.00340	1166.67	1151.82	1	2287.131
4.00347	1162.44	1149.01	1	2287.577
4.00325	1161.79	1153.70	1	2288.023
4.00339	1162.38	1147.13	1	2288.501
4.00325	1161.45	1147.13	1	2288.947
4.00340	1161.69	1151.82	1	2289.392
4.00444	1160.77	1143.38	1	2289.836
4.00363	1156.15	1123.67	1	2290.282
4.00349	1159.02	1127.42	1	2290.731
4.00334	1159.25	1125.55	1	2291.178
4.00326	1159.52	1126.48	1	2291.613
4.00341	1159.49	1128.36	1	2292.045
4.00326	1158.56	1127.42	1	2292.490
4.00364	1158.83	1131.18	1	2292.937
4.00364	1156.97	1128.36	1	2293.384
4.00364	1156.61	1131.18	1	2293.832
4.00311	1156.25	1134.93	1	2294.343
4.00379	1158.03	1128.36	1	2294.776
4.00371	1154.95	1126.48	1	2295.221
4.00356	1154.88	1131.18	1	2295.667
4.00379	1155.13	1126.48	1	2296.099
4.00438	1153.85	1126.48	1	2296.545
4.00364	1151.02	1126.48	1	2296.991
4.00386	1153.65	1130.24	1	2297.597
4.00378	1152.36	1128.36	1	2298.042
4.00371	1152.29	1130.24	1	2298.475
4.00378	1152.21	1132.11	1	2298.908
4.00393	1151.54	1128.36	1	2299.343
4.00349	1150.55	1128.36	1	2299.787
4.00341	1151.99	1127.42	1	2300.412
4.00378	1151.95	1135.87	1	2300.843
4.00416	1150.08	1130.24	1	2301.289
4.00342	1148.17	1117.10	1	2301.738
4.00423	1150.76	1126.48	1	2302.184
4.00409	1147.10	1117.10	1	2302.629
4.00432	1147.25	1115.22	1	2303.075
4.00387	1145.93	1114.28	1	2303.538
4.00417	1147.32	1115.22	1	2303.984
4.00424	1145.71	1115.22	1	2304.439
4.00387	1144.99	1113.34	1	2304.888
4.00394	1146.09	1111.47	1	2305.352
4.00409	1145.41	1113.34	1	2305.800
4.00439	1144.40	1113.34	1	2306.423
4.00402	1142.76	1110.53	1	2306.880
4.00365	1143.86	1112.41	1	2307.325
4.00417	1144.98	1118.98	1	2307.776
4.00380	1142.47	1116.16	1	2308.223
4.00417	1143.59	1115.22	1	2308.669
4.00417	1141.69	1114.28	1	2309.116
4.00417	1141.26	1112.41	1	2309.561
4.00409	1140.84	1111.47	1	2310.007
4.00432	1140.74	1113.34	1	2310.454
4.00409	1139.41	1113.34	1	2310.902
4.00447	1139.89	1115.22	1	2311.348
4.00439	1137.96	1114.28	1	2311.792
4.00432	1137.82	1117.10	1	2312.363
4.00431	1137.69	1114.28	1	2312.827
4.00246	1137.26	1109.59	1	2313.273
4.00409	1144.43	1114.28	1	2313.720
4.00461	1137.50	1114.28	1	2314.166
4.00253	1134.94	1109.59	1	2314.609
4.00454	1143.01	1112.41	1	2315.056
4.00291	1134.54	1110.53	1	2315.522
4.00432	1140.77	1116.16	1	2315.956
4.00201	1134.71	1109.59	1	2316.401
4.00432	1143.72	1118.04	1	2316.848
4.00268	1134.08	1108.65	1	2317.294
4.00446	1140.34	1115.22	1	2317.745
4.00283	1132.77	1108.65	1	2318.193
4.00447	1139.01	1112.41	1	2318.657
4.00298	1132.04	1109.59	1	2319.102
4.00491	1137.67	1113.34	1	2319.568
4.00239	1129.46	1108.65	1	2320.013
4.00491	1139.32	1114.28	1	2320.460
4.00358	1128.73	1108.65	1	2320.905
4.00321	1133.71	1107.71	1	2321.450
4.00320	1134.88	1109.59	1	2321.887
4.00343	1134.56	1108.65	1	2322.331
4.00343	1133.32	1109.59	1	2322.779
4.00380	1132.98	1108.65	1	2323.229
4.00358	1131.11	1109.59	1	2323.674
4.00350	1131.65	1108.65	1	2324.121
4.00365	1131.60	1108.65	1	2324.578
4.00387	1130.64	1109.59	1	2325.028
4.00395	1129.35	1108.65	1	2325.474
4.00380	1128.66	1110.53	1	2325.919
4.00350	1128.88	1108.65	1	2326.366
4.00417	1129.72	1108.65	1	2326.813
4.00328	1126.62	1109.59	1	2327.377
4.00365	1129.87	1109.59	1	2327.834
4.00387	1128.01	1109.59	1	2328.281
4.00440	1126.74	1110.53	1	2328.725
4.00098	1124.21	1105.84	1	2329.171
4.00521	1137.78	1116.16	1	2329.617
4.00165	1120.33	1103.96	1	2330.063
4.00432	1134.42	1109.59	1	2330.543
4.00157	1123.29	1104.90	1	2330.989
4.00425	1134.13	1109.59	1	2331.418
4.00209	1123.00	1104.90	1	2331.862
4.00425	1131.41	1109.59	1	2332.309
4.00217	1122.38	1102.08	1	2332.756
4.00432	1130.48	1109.59	1	2333.201
4.00172	1121.43	1104.90	1	2333.653
4.00447	1131.66	1108.65	1	2334.084
4.00217	1120.22	1106.77	1	2334.541
4.00439	1129.21	1112.41	1	2334.987
4.00202	1119.86	1104.90	1	2335.434
4.00425	1129.16	1109.59	1	2335.880
4.00239	1119.83	1103.02	1	2336.455
4.00477	1127.01	1109.59	1	2336.887
4.00224	1117.02	1103.02	1	2337.333
4.00462	1126.91	1108.65	1	2337.767
4.00276	1116.93	1103.02	1	2338.214
4.00254	1124.08	1103.96	1	2338.661
4.00231	1124.73	1104.90	1	2339.114
4.00209	1125.39	1102.08	1	2339.560
4.00291	1126.07	1105.84	1	2340.008
4.00276	1122.51	1104.90	1	2340.451
4.00351	1122.82	1104.90	1	2340.900
4.00246	1119.49	1103.96	1	2341.347
4.00261	1123.41	1104.90	1	2341.779
4.00231	1122.55	1105.84	1	2342.210
4.00291	1123.52	1106.77	1	2342.656
4.00306	1120.84	1104.90	1	2343.100
4.00306	1119.94	1105.84	1	2343.529
4.00306	1119.64	1104.90	1	2343.975
4.00336	1119.34	1103.96	1	2344.421
4.00284	1117.80	1103.96	1	2344.866
4.00366	1119.61	1103.96	1	2345.385
4.00328	1115.96	1103.96	1	2345.821
4.00291	1117.13	1105.84	1	2346.267
4.00336	1118.32	1103.02	1	2346.711
4.00321	1116.20	1107.71	1	2347.158
4.00380	1116.48	1106.77	1	2347.603
4.00233	1113.71	1095.51	1	2348.052
4.00351	1119.39	1105.84	1	2348.575
4.00150	1114.33	1091.76	1	2349.021
4.00358	1122.19	1103.96	1	2349.466
4.00188	1113.52	1096.45	1	2349.912
4.00351	1120.14	1103.96	1	2350.356
4.00128	1113.28	1094.57	1	2350.802
4.00395	1122.06	1103.96	1	2351.390
4.00210	1110.97	1097.39	1	2351.836
4.00410	1118.17	1103.96	1	2352.301
4.00218	1109.75	1095.51	1	2352.747
4.00425	1117.24	1104.90	1	2353.193
4.00240	1108.51	1099.27	1	2353.638
4.00388	1115.67	1106.77	1	2354.085
4.00232	1109.38	1096.45	1	2354.521
4.00432	1115.37	1104.90	1	2354.953
4.00202	1106.93	1093.64	1	2355.404
4.00425	1115.92	1103.02	1	2355.855
4.00225	1106.59	1096.45	1	2356.300
4.00284	1114.38	1098.33	1	2356.747
4.00210	1111.71	1092.70	1	2357.192
4.00232	1114.48	1097.39	1	2357.645
4.00270	1113.36	1091.76	1	2358.076
4.00210	1111.59	1103.02	1	2358.522
4.00247	1113.76	1097.39	1	2358.970
4.00262	1112.03	1094.57	1	2359.442
4.00285	1111.18	1097.39	1	2359.878
4.00300	1109.98	1096.45	1	2360.385
4.00255	1109.09	1093.64	1	2360.817
4.00322	1110.62	1093.64	1	2361.262
4.00262	1107.62	1096.45	1	2361.709
4.00277	1109.76	1095.51	1	2362.153
4.00232	1108.87	1095.51	1	2362.601
4.00284	1110.43	1095.51	1	2363.045
4.00315	1108.06	1097.39	1	2363.471
4.00374	1106.54	1097.39	1	2363.917
4.00293	1103.80	1076.74	1	2364.352
4.00329	1106.73	1098.33	1	2364.787
4.00314	1104.95	1097.39	1	2365.241
4.00403	1105.24	1097.39	1	2365.687
4.00233	1101.27	1075.80	1	2366.132
4.00337	1107.84	1094.57	1	2366.590
4.00286	1103.38	1087.07	1	2367.039
4.00307	1105.13	1095.51	1	2367.484
4.00293	1103.97	1076.74	1	2367.931
4.00329	1104.23	1098.33	1	2368.376
4.00323	1102.46	1080.50	1	2368.822
4.00263	1102.38	1084.25	1	2369.409
4.00381	1104.52	1096.45	1	2369.839
4.00263	1099.41	1074.87	1	2370.287
4.00316	1103.87	1081.44	1	2370.731
4.00241	1101.46	1073.93	1	2371.178
4.00433	1104.22	1096.45	1	2371.624
4.00323	1096.08	1083.31	1	2372.069
4.00301	1100.16	1076.74	1	2372.554
4.00315	1100.75	1079.56	1	2372.980
4.00323	1099.85	1075.80	1	2373.428
4.00293	1099.23	1081.44	1	2373.873
4.00330	1100.13	1080.50	1	2374.319
4.00285	1098.32	1074.87	1	2374.765
4.00256	1099.83	1080.50	1	2375.211
4.00255	1100.76	1077.68	1	2375.666
4.00293	1100.51	1080.50	1	2376.113
4.00353	1098.71	1077.68	1	2376.563
4.00285	1095.96	1075.80	1	2377.008
4.00271	1098.37	1079.56	1	2377.454
4.00293	1098.70	1079.56	1	2377.905
4.00285	1097.51	1075.80	1	2378.491
4.00360	1097.52	1079.56	1	2378.937
4.00330	1094.18	1072.99	1	2379.382
4.00323	1095.04	1082.37	1	2379.833
4.00368	1095.02	1076.74	1	2380.279
4.00324	1092.86	1062.67	1	2380.724
4.00338	1094.28	1077.68	1	2381.168
4.00367	1093.39	1080.50	1	2381.627
4.00414	1091.84	1057.03	1	2382.093
4.00339	1089.57	1060.79	1	2382.541
4.00421	1092.22	1058.91	1	2382.988
4.00376	1088.51	1057.97	1	2383.434
4.00406	1089.94	1062.67	1	2383.881
4.00346	1088.32	1059.85	1	2384.312
4.00377	1090.37	1058.91	1	2384.765
4.00346	1088.79	1060.79	1	2385.217
4.00369	1089.65	1059.85	1	2385.662
4.00354	1088.40	1061.73	1	2386.107
4.00384	1088.63	1057.97	1	2386.553
4.00361	1087.05	1059.85	1	2386.997
4.00391	1087.59	1060.79	1	2387.463
4.00406	1086.00	1060.79	1	2387.911
4.00354	1085.00	1061.73	1	2388.358
4.00361	1086.73	1057.03	1	2388.803
4.00421	1086.08	1059.85	1	2389.249
4.00421	1083.26	1061.73	1	2389.694
4.00346	1082.85	1060.79	1	2390.143
4.00354	1085.49	1059.85	1	2390.583
4.00421	1084.84	1056.10	1	2391.027
4.00280	1081.73	1049.53	1	2391.474
4.00436	1087.07	1060.79	1	2391.920
4.00236	1080.41	1050.46	1	2392.367
4.00421	1088.19	1059.85	1	2392.812
4.00273	1080.35	1050.46	1	2393.315
4.00376	1086.01	1061.73	1	2393.767
4.00288	1081.50	1049.53	1	2394.214
4.00421	1084.74	1061.73	1	2394.659
4.00273	1078.99	1050.46	1	2395.106
4.00421	1084.65	1059.85	1	2395.550
4.00318	1078.31	1048.59	1	2395.997
4.00413	1082.12	1059.85	1	2396.485
4.00318	1077.88	1052.34	1	2396.913
4.00340	1081.39	1050.46	1	2397.360
4.00295	1080.16	1052.34	1	2397.805
4.00385	1081.65	1051.40	1	2398.237
4.00347	1077.69	1050.46	1	2398.684
4.00318	1078.83	1047.65	1	2399.131
4.00325	1079.71	1052.34	1	2399.564
4.00302	1079.08	1048.59	1	2400.034
4.00340	1079.68	1051.40	1	2400.472
4.00355	1077.84	1048.59	1	2400.939
4.00347	1076.90	1049.53	1	2401.385
4.00355	1076.86	1049.53	1	2401.833
4.00399	1076.20	1051.40	1	2402.443
4.00377	1074.01	1050.46	1	2402.885
4.00355	1074.52	1048.59	1	2403.331
4.00355	1075.07	1049.53	1	2403.776
4.00407	1074.71	1049.53	1	2404.221
4.00422	1072.22	1048.59	1	2404.669
4.00347	1071.20	1049.53	1	2405.113
4.00384	1073.84	1051.40	1	2405.559
4.00399	1071.96	1050.46	1	2406.006
4.00369	1070.96	1050.46	1	2406.451
4.00370	1071.79	1055.16	1	2406.897
4.00414	1071.41	1051.40	1	2407.343
4.00147	1069.21	1047.65	1	2407.788
4.00422	1079.77	1051.40	1	2408.234
4.00147	1068.36	1046.71	1	2408.666
4.00422	1079.20	1050.46	1	2409.112
4.00169	1067.79	1046.71	1	2409.558
4.00429	1077.72	1049.53	1	2410.005
4.00199	1066.89	1045.77	1	2410.450
4.00407	1075.89	1050.46	1	2410.896
4.00176	1067.18	1048.59	1	2411.403
4.00407	1076.21	1050.46	1	2411.849
4.00162	1066.59	1048.59	1	2412.294
4.00459	1076.24	1050.46	1	2412.756
4.00161	1063.89	1048.59	1	2413.224
4.00421	1075.62	1052.34	1	2413.670
4.00191	1064.80	1047.65	1	2414.115
4.00436	1073.81	1049.53	1	2414.548
4.00154	1063.57	1046.71	1	2414.994
4.00422	1074.71	1050.46	1	2415.438
4.00251	1063.59	1045.77	1	2415.885
4.00243	1070.16	1047.65	1	2416.331
4.00251	1070.23	1043.90	1	2416.779
4.00243	1069.68	1047.65	1	2417.223
4.00273	1069.73	1044.83	1	2417.695
4.00176	1068.27	1047.65	1	2418.141
4.00436	1071.97	1049.53	1	2418.578
4.00288	1061.13	1047.65	1	2419.025
4.00251	1066.77	1048.59	1	2419.471
4.00228	1068.01	1047.65	1	2419.916
4.00296	1068.68	1047.65	1	2420.425
4.00251	1065.69	1044.83	1	2420.873
4.00310	1067.24	1047.65	1	2421.317
4.00325	1064.54	1046.71	1	2421.762
4.00295	1063.62	1047.65	1	2422.209
4.00295	1064.52	1045.77	1	2422.654
4.00303	1064.22	1045.77	1	2423.101
4.00281	1063.62	1045.77	1	2423.559
4.00273	1064.23	1046.71	1	2424.006
4.00288	1064.25	1045.77	1	2424.452
4.00273	1063.38	1047.65	1	2424.898
4.00310	1063.70	1045.77	1	2425.346
4.00303	1061.90	1046.71	1	2425.792
4.00348	1061.89	1046.71	1	2426.308
4.00177	1059.76	1040.14	1	2426.744
4.00311	1066.40	1047.65	1	2427.194
4.00392	1060.75	1047.65	1	2427.641
4.00162	1057.09	1039.20	1	2428.085
4.00355	1066.13	1043.90	1	2428.533
4.00140	1058.07	1041.08	1	2428.978
4.00400	1066.54	1046.71	1	2429.484
4.00147	1055.74	1040.14	1	2429.931
4.00348	1065.70	1045.77	1	2430.377
4.00155	1057.33	1042.02	1	2430.823
4.00414	1064.89	1046.71	1	2431.288
4.00155	1054.09	1040.14	1	2431.733
4.00437	1064.31	1045.77	1	2432.178
4.00102	1052.60	1041.08	1	2432.641
4.00392	1065.88	1047.65	1	2433.088
4.00229	1053.89	1038.26	1	2433.533
4.00452	1060.19	1044.83	1	2433.978
4.00222	1050.83	1040.14	1	2434.415
4.00422	1059.79	1046.71	1	2434.844
4.00170	1051.37	1039.20	1	2435.326
4.00422	1061.30	1046.71	1	2435.765
4.00229	1050.78	1037.33	1	2436.209
4.00244	1058.26	1039.20	1	2436.655
4.00214	1057.42	1041.08	1	2437.102
4.00192	1058.41	1043.90	1	2437.547
4.00155	1059.12	1038.26	1	2437.992
4.00452	1060.45	1046.71	1	2438.497
4.00215	1048.11	1027.00	1	2438.948
4.00237	1057.36	1039.20	1	2439.396
4.00251	1056.26	1042.96	1	2439.841
4.00244	1055.42	1040.14	1	2440.286
4.00184	1055.47	1042.96	1	2440.733
4.00259	1057.67	1039.20	1	2441.179
4.00311	1054.43	1038.26	1	2441.625
4.00214	1052.05	1042.02	1	2442.070
4.00199	1055.70	1042.02	1	2442.475
4.00318	1056.10	1043.90	1	2442.908
4.00236	1051.01	1036.39	1	2443.353
4.00259	1054.05	1044.83	1	2443.800
4.00303	1052.90	1039.20	1	2444.337
4.00236	1050.80	1039.20	1	2444.792
4.00341	1053.25	1042.96	1	2445.245
4.00288	1048.74	1038.26	1	2445.692
4.00259	1050.54	1036.39	1	2446.137
4.00266	1051.48	1041.08	1	2446.583
4.00348	1050.91	1040.14	1	2447.027
4.00290	1047.28	1029.82	1	2447.535
4.00318	1049.32	1038.26	1	2447.979
4.00192	1047.87	1029.82	1	2448.425
4.00296	1052.70	1042.02	1	2448.871
4.00253	1048.28	1027.94	1	2449.318
4.00348	1049.75	1039.20	1	2449.764
4.00260	1045.59	1025.13	1	2450.209
4.00370	1048.85	1043.90	1	2450.651
4.00230	1044.06	1025.13	1	2451.082
4.00363	1049.45	1042.02	1	2451.539
4.00268	1043.77	1022.31	1	2451.984
4.00297	1047.32	1025.13	1	2452.430
4.00245	1045.83	1027.94	1	2452.875
4.00230	1047.68	1028.88	1	2453.334
4.00200	1048.05	1028.88	1	2453.797
4.00385	1049.05	1035.45	1	2454.241
4.00275	1041.25	1029.82	1	2454.687
4.00267	1045.40	1026.06	1	2455.133
4.00260	1045.44	1021.37	1	2455.579
4.00252	1045.46	1021.37	1	2456.025
4.00275	1045.51	1026.06	1	2456.509
4.00267	1044.33	1026.06	1	2456.954
4.00290	1044.37	1027.00	1	2457.390
4.00283	1043.18	1027.00	1	2457.837
4.00260	1043.19	1024.19	1	2458.284
