Is	 t_Is	 Ir	 t_Ir	 Vc	 t_Vc
1093.763038	274.944294	0.000000	0.000000	3.979238	275.000617
1093.763038	275.045306	0.000000	0.000000	3.979238	275.081698
1093.763038	275.145382	0.000000	0.000000	3.980427	275.181642
1093.763038	275.245616	0.000000	0.000000	3.979832	275.303331
1093.763038	275.346192	0.000000	0.000000	3.979832	275.387278
1093.763038	275.446337	0.000000	0.000000	3.979832	275.487425
1093.763038	275.547353	0.000000	0.000000	3.980427	275.588858
1093.763038	275.648353	0.000000	0.000000	3.980130	275.691285
1093.763038	275.748449	0.000000	0.000000	3.980724	275.791335
1093.763038	275.849478	0.000000	0.000000	3.979832	275.892572
1093.763038	275.949554	0.000000	0.000000	3.979832	275.994614
1093.763038	276.050504	0.000000	0.000000	3.980427	276.095628
1093.763038	276.151331	0.000000	0.000000	3.980724	276.177310
1093.763038	276.252138	0.000000	0.000000	3.980130	276.299112
1093.763038	276.352714	0.000000	0.000000	3.980427	276.400066
1093.763038	276.452935	0.000000	0.000000	3.980427	276.481054
1093.763038	276.553412	0.000000	0.000000	3.980130	276.609629
1093.763038	276.653940	0.000000	0.000000	3.981021	276.692905
1093.763038	276.754471	0.000000	0.000000	3.980724	276.793595
1093.763038	276.854853	0.000000	0.000000	3.980724	276.895645
1093.763038	276.955269	0.000000	0.000000	3.980724	276.996203
1093.763038	277.055622	0.000000	0.000000	3.981021	277.097985
1093.763038	277.156288	0.000000	0.000000	3.980130	277.199114
1093.763038	277.256941	0.000000	0.000000	3.981319	277.299947
1093.763038	277.357544	0.000000	0.000000	3.981319	277.400364
1093.763038	277.457981	0.000000	0.000000	3.981616	277.503847
1093.763038	277.558147	0.000000	0.000000	3.981616	277.603340
1093.763038	277.658855	0.000000	0.000000	3.981021	277.705916
1093.763038	277.759655	0.000000	0.000000	3.980724	277.785614
1093.763038	277.860335	0.000000	0.000000	3.981319	277.915352
1093.763038	277.960536	0.000000	0.000000	3.981319	277.997282
1093.763038	278.061353	0.000000	0.000000	3.980427	278.098719
1093.763038	278.161492	0.000000	0.000000	3.981021	278.219433
1093.763038	278.262472	0.000000	0.000000	3.981319	278.303171
1093.763038	278.362525	0.000000	0.000000	3.981319	278.405355
1093.763038	278.462657	0.000000	0.000000	3.981021	278.505762
1093.763038	278.563064	0.000000	0.000000	3.980724	278.606483
1093.763038	278.663819	0.000000	0.000000	3.981319	278.708905
1093.763038	278.764759	0.000000	0.000000	3.980724	278.809733
1093.763038	278.865759	0.000000	0.000000	3.981616	278.911157
1093.763038	278.966729	0.000000	0.000000	3.982508	279.011568
1093.763038	279.067078	0.000000	0.000000	3.982211	279.093051
1093.763038	279.168043	0.000000	0.000000	3.981616	279.215378
1093.763038	279.269073	0.000000	0.000000	3.982211	279.316322
1093.763038	279.369971	0.000000	0.000000	3.981021	279.395725
1093.763038	279.470944	0.000000	0.000000	3.980427	279.518040
1093.763038	279.571134	0.000000	0.000000	3.980724	279.620352
1093.763038	279.671777	0.000000	0.000000	3.981319	279.699484
1093.763038	279.771860	0.000000	0.000000	3.981913	279.827540
1093.763038	279.871969	0.000000	0.000000	3.982211	279.908641
1093.763038	279.972863	0.000000	0.000000	3.982805	280.011843
1093.763038	280.073191	0.000000	0.000000	3.981616	280.113953
1093.763038	280.173794	0.000000	0.000000	3.981021	280.214754
1093.763038	280.274049	0.000000	0.000000	3.981913	280.314916
1093.763038	280.374930	0.000000	0.000000	3.982805	280.417653
1915.013671	280.475335	0.000000	0.000000	3.981319	280.518360
1915.013671	280.575935	0.000000	0.000000	4.073488	280.619350
1915.013671	280.676249	0.000000	0.000000	4.079137	280.721332
1915.013671	280.776599	0.000000	0.000000	4.083002	280.821383
1915.013671	280.877138	0.000000	0.000000	4.083300	280.924376
1915.013671	280.978050	0.000000	0.000000	4.085381	281.003801
1915.013671	281.078937	0.000000	0.000000	4.084489	281.126335
1915.013671	281.179104	0.000000	0.000000	4.086273	281.226423
1915.013671	281.279166	0.000000	0.000000	4.084786	281.308984
1915.013671	281.379745	0.000000	0.000000	4.085975	281.435919
1915.013671	281.480460	0.000000	0.000000	4.085678	281.516885
1915.013671	281.580482	0.000000	0.000000	4.087165	281.619172
1915.013671	281.681415	0.000000	0.000000	4.085678	281.720333
1915.013671	281.781740	0.000000	0.000000	4.087462	281.820491
1915.013671	281.881931	0.000000	0.000000	4.086867	281.923198
1915.013671	281.982665	0.000000	0.000000	4.088057	282.023495
1915.013671	282.083441	0.000000	0.000000	4.088354	282.124237
1915.013671	282.183825	0.000000	0.000000	4.088354	282.226669
1915.013671	282.283882	0.000000	0.000000	4.089246	282.326731
1915.013671	282.384269	0.000000	0.000000	4.088949	282.440773
1915.013671	282.485174	0.000000	0.000000	4.088949	282.521684
1915.013671	282.585654	0.000000	0.000000	4.089841	282.622502
1915.013671	282.685897	0.000000	0.000000	4.088354	282.743653
1915.013671	282.785950	0.000000	0.000000	4.089841	282.826264
1915.013671	282.886046	0.000000	0.000000	4.089543	282.928883
1915.013671	282.986934	0.000000	0.000000	4.089841	283.029821
1915.013671	283.087389	0.000000	0.000000	4.090138	283.130543
1915.013671	283.187767	0.000000	0.000000	4.091030	283.232971
1915.013671	283.288402	0.000000	0.000000	4.091030	283.333595
1915.013671	283.389120	0.000000	0.000000	4.090138	283.434073
1915.013671	283.489347	0.000000	0.000000	4.091030	283.536317
1915.013671	283.590205	0.000000	0.000000	4.091327	283.637507
1915.013671	283.691006	0.000000	0.000000	4.091922	283.746831
1915.013671	283.791165	0.000000	0.000000	4.091030	283.827476
1915.013671	283.892018	0.000000	0.000000	4.091327	283.928148
1915.013671	283.992582	0.000000	0.000000	4.092516	284.049811
1915.013671	284.095783	0.000000	0.000000	4.091625	284.133405
1915.013671	284.195900	0.000000	0.000000	4.090435	284.236634
1915.013671	284.296117	0.000000	0.000000	4.093111	284.337012
1915.013671	284.396174	0.000000	0.000000	4.091625	284.438841
1915.013671	284.496260	0.000000	0.000000	4.092516	284.539344
1915.013671	284.597235	0.000000	0.000000	4.093408	284.640211
1915.013671	284.697472	0.000000	0.000000	4.093408	284.744925
1915.013671	284.797718	0.000000	0.000000	4.094003	284.844747
1915.013671	284.897858	0.000000	0.000000	4.093111	284.925698
1915.013671	284.998262	0.000000	0.000000	4.094895	285.047418
1915.013671	285.098409	0.000000	0.000000	4.093706	285.149781
1915.013671	285.199793	0.000000	0.000000	4.091625	285.225864
1915.013671	285.300355	0.000000	0.000000	4.094895	285.350038
1915.013671	285.400761	0.000000	0.000000	4.094300	285.452585
1915.013671	285.500923	0.000000	0.000000	4.095192	285.528812
1915.013671	285.600967	0.000000	0.000000	4.094003	285.658892
1915.013671	285.700990	0.000000	0.000000	4.095192	285.740129
1915.013671	285.801510	0.000000	0.000000	4.094895	285.840076
1915.013671	285.902349	0.000000	0.000000	4.095192	285.942824
1915.013671	286.002869	0.000000	0.000000	4.095192	286.043659
1915.013671	286.103064	0.000000	0.000000	4.095787	286.143979
1915.013671	286.203534	0.000000	0.000000	4.095192	286.245938
1915.013671	286.304032	0.000000	0.000000	4.095192	286.347221
1915.013671	286.404905	0.000000	0.000000	4.095490	286.448152
1915.013671	286.505415	0.000000	0.000000	4.096084	286.550635
1915.013671	286.605467	0.000000	0.000000	4.095490	286.661417
1915.013671	286.705912	0.000000	0.000000	4.098166	286.742526
1915.013671	286.806216	0.000000	0.000000	4.097571	286.844862
1915.013671	286.906284	0.000000	0.000000	4.096382	286.944897
1915.013671	287.006575	0.000000	0.000000	4.096976	287.047340
1915.013671	287.106766	0.000000	0.000000	4.097274	287.147741
1915.013671	287.207301	0.000000	0.000000	4.096976	287.249979
1915.013671	287.310288	0.000000	0.000000	4.096679	287.350265
1915.013671	287.411029	0.000000	0.000000	4.096976	287.452216
1915.013671	287.512795	0.000000	0.000000	4.097868	287.553888
1915.013671	287.613783	0.000000	0.000000	4.097868	287.654561
1915.013671	287.714693	0.000000	0.000000	4.098166	287.755603
1915.013671	287.815197	0.000000	0.000000	4.098760	287.857719
1915.013671	287.915625	0.000000	0.000000	4.097274	287.958773
1915.013671	288.016533	0.000000	0.000000	4.098463	288.059403
1915.013671	288.117486	0.000000	0.000000	4.099355	288.162643
1915.013671	288.217894	0.000000	0.000000	4.098166	288.264922
1915.013671	288.318304	0.000000	0.000000	4.099058	288.367798
1915.013671	288.418546	0.000000	0.000000	4.099652	288.444273
1915.013671	288.519202	0.000000	0.000000	4.100544	288.568914
1915.013671	288.619587	0.000000	0.000000	4.098760	288.669707
1915.013671	288.719880	0.000000	0.000000	4.098760	288.748044
1915.013671	288.839987	0.000000	0.000000	4.099652	288.890807
1915.013671	288.940241	0.000000	0.000000	4.099058	288.970268
1915.013671	289.040374	0.000000	0.000000	4.099949	289.076849
1915.013671	289.140756	0.000000	0.000000	4.099949	289.177686
1915.013671	289.241152	0.000000	0.000000	4.099949	289.284820
1915.013671	289.342072	0.000000	0.000000	4.099058	289.378627
1915.013671	289.442285	0.000000	0.000000	4.099652	289.481276
1915.013671	289.542648	0.000000	0.000000	4.099949	289.583559
1915.013671	289.643352	0.000000	0.000000	4.100544	289.684419
1915.013671	289.743436	0.000000	0.000000	4.100247	289.784185
1915.013671	289.843816	0.000000	0.000000	4.101139	289.886893
1915.013671	289.944477	0.000000	0.000000	4.100544	289.987399
1915.013671	290.045134	0.000000	0.000000	4.100841	290.088015
1915.013671	290.145519	0.000000	0.000000	4.100841	290.190313
1915.013671	290.246330	0.000000	0.000000	4.100841	290.291033
1915.013671	290.347346	0.000000	0.000000	4.100247	290.405084
1915.013671	290.447478	0.000000	0.000000	4.100544	290.485723
1915.013671	290.548450	0.000000	0.000000	4.102031	290.587002
1915.013671	290.648660	0.000000	0.000000	4.100544	290.689248
1915.013671	290.748991	0.000000	0.000000	4.099949	290.790119
1915.013671	290.849829	0.000000	0.000000	4.101436	290.890511
1915.013671	290.950196	0.000000	0.000000	4.101139	290.993774
1915.013671	291.051092	0.000000	0.000000	4.101436	291.094503
1915.013671	291.151745	0.000000	0.000000	4.101436	291.196617
1915.013671	291.252081	0.000000	0.000000	4.101733	291.297255
1915.013671	291.352649	0.000000	0.000000	4.100544	291.410677
1915.013671	291.453671	0.000000	0.000000	4.102328	291.490537
1915.013671	291.554430	0.000000	0.000000	4.101139	291.592958
1915.013671	291.655025	0.000000	0.000000	4.102031	291.713473
1915.013671	291.755772	0.000000	0.000000	4.101139	291.798535
1915.013671	291.856749	0.000000	0.000000	4.101733	291.899632
1915.013671	291.957072	0.000000	0.000000	4.102625	292.012986
1915.013671	292.057655	0.000000	0.000000	4.101733	292.094012
1915.013671	292.158419	0.000000	0.000000	4.102923	292.196837
1915.013671	292.259389	0.000000	0.000000	4.100841	292.317369
1915.013671	292.359734	0.000000	0.000000	4.102031	292.402361
1915.013671	292.460178	0.000000	0.000000	4.102923	292.504800
1915.013671	292.560227	0.000000	0.000000	4.102328	292.605570
1915.013671	292.661200	0.000000	0.000000	4.102625	292.706816
1915.013671	292.761407	0.000000	0.000000	4.102625	292.808736
1915.013671	292.861601	0.000000	0.000000	4.103815	292.889327
1915.013671	292.962569	0.000000	0.000000	4.103517	293.009952
1915.013671	293.063483	0.000000	0.000000	4.102923	293.112836
1915.013671	293.163698	0.000000	0.000000	4.102923	293.191917
1915.013671	293.263936	0.000000	0.000000	4.104707	293.322107
1915.013671	293.364390	0.000000	0.000000	4.103815	293.403167
1915.013671	293.464829	0.000000	0.000000	4.104112	293.503679
1915.013671	293.565092	0.000000	0.000000	4.104112	293.604048
1915.013671	293.665914	0.000000	0.000000	4.104409	293.706923
1915.013671	293.766401	0.000000	0.000000	4.104409	293.806841
1915.013671	293.867355	0.000000	0.000000	4.105599	293.908058
1915.013671	293.967705	0.000000	0.000000	4.104707	294.010499
1915.013671	294.068185	0.000000	0.000000	4.104707	294.111185
1915.013671	294.168214	0.000000	0.000000	4.104112	294.213216
1915.013671	294.268724	0.000000	0.000000	4.103815	294.324098
1915.013671	294.369063	0.000000	0.000000	4.104707	294.405773
1915.013671	294.469388	0.000000	0.000000	4.105599	294.505946
1915.013671	294.570377	0.000000	0.000000	4.104409	294.628105
1915.013671	294.670635	0.000000	0.000000	4.104707	294.711354
1915.013671	294.771657	0.000000	0.000000	4.105004	294.812532
1915.013671	294.872187	0.000000	0.000000	4.105301	294.912979
1915.013671	294.972399	0.000000	0.000000	4.105004	295.015693
1915.013671	295.073216	0.000000	0.000000	4.104707	295.116016
1915.013671	295.173785	0.000000	0.000000	4.106193	295.216510
1915.013671	295.273806	0.000000	0.000000	4.105004	295.318626
1915.013671	295.374182	0.000000	0.000000	4.105599	295.422002
1915.013671	295.474693	0.000000	0.000000	4.105896	295.501314
1915.013671	295.575352	0.000000	0.000000	4.105599	295.624571
1915.013671	295.675753	0.000000	0.000000	4.105301	295.726866
1915.013671	295.776123	0.000000	0.000000	4.106491	295.804166
1915.013671	295.876714	0.000000	0.000000	4.105896	295.934225
1915.013671	295.976757	0.000000	0.000000	4.105896	296.017311
1915.013671	296.077154	0.000000	0.000000	4.105599	296.117808
1915.013671	296.178044	0.000000	0.000000	4.105599	296.218561
1915.013671	296.278505	0.000000	0.000000	4.106788	296.319068
1915.013671	296.379381	0.000000	0.000000	4.105896	296.422136
1915.013671	296.480025	0.000000	0.000000	4.106193	296.522861
1915.013671	296.580637	0.000000	0.000000	4.106788	296.624133
1915.013671	296.681081	0.000000	0.000000	4.106193	296.724070
1915.013671	296.781688	0.000000	0.000000	4.106491	296.826361
1915.013671	296.881926	0.000000	0.000000	4.107085	296.927168
1915.013671	296.982616	0.000000	0.000000	4.107382	297.028936
1915.013671	297.083279	0.000000	0.000000	4.107680	297.111698
1915.013671	297.183901	0.000000	0.000000	4.105896	297.235388
1915.013671	297.283988	0.000000	0.000000	4.106788	297.337453
1915.013671	297.384899	0.000000	0.000000	4.106788	297.412683
1915.013671	297.485400	0.000000	0.000000	4.106491	297.540967
1915.013671	297.586340	0.000000	0.000000	4.107977	297.622674
1915.013671	297.687323	0.000000	0.000000	4.106491	297.723649
1915.013671	297.787886	0.000000	0.000000	4.107680	297.846091
1915.013671	297.888371	0.000000	0.000000	4.107977	297.928644
1915.013671	297.988694	0.000000	0.000000	4.107382	298.029558
1915.013671	298.089371	0.000000	0.000000	4.106788	298.132213
1915.013671	298.190265	0.000000	0.000000	4.107680	298.235184
1915.013671	298.290699	0.000000	0.000000	4.108572	298.335752
1915.013671	298.391568	0.000000	0.000000	4.108572	298.417619
1915.013671	298.492305	0.000000	0.000000	4.108572	298.537299
1915.013671	298.593001	0.000000	0.000000	4.108274	298.640611
1915.013671	298.693920	0.000000	0.000000	4.108274	298.717530
1915.013671	298.794841	0.000000	0.000000	4.107680	298.841750
1915.013671	298.895569	0.000000	0.000000	4.108572	298.942392
1915.013671	298.995817	0.000000	0.000000	4.108572	299.021848
1915.013671	299.096497	0.000000	0.000000	4.109166	299.145910
1915.013671	299.197301	0.000000	0.000000	4.108572	299.248880
1915.013671	299.297412	0.000000	0.000000	4.108274	299.325405
1915.013671	299.397922	0.000000	0.000000	4.108869	299.452350
1915.013671	299.497944	0.000000	0.000000	4.108274	299.534663
1915.013671	299.598146	0.000000	0.000000	4.108572	299.634679
1915.013671	299.698260	0.000000	0.000000	4.109166	299.737310
1915.013671	299.798815	0.000000	0.000000	4.108572	299.837876
1915.013671	299.899668	0.000000	0.000000	4.109761	299.937919
1915.013671	300.000365	0.000000	0.000000	4.109464	300.039000
1915.013671	300.101278	0.000000	0.000000	4.108869	300.142014
1915.013671	300.201708	0.000000	0.000000	4.108274	300.241994
1915.013671	300.302113	0.000000	0.000000	4.109761	300.342876
1915.013671	300.402733	0.000000	0.000000	4.109464	300.443702
1915.013671	300.503068	0.000000	0.000000	4.109166	300.546118
1915.013671	300.603235	0.000000	0.000000	4.110356	300.646074
1915.013671	300.703456	0.000000	0.000000	4.109761	300.759606
1915.013671	300.804245	0.000000	0.000000	4.109464	300.840608
1915.013671	300.905020	0.000000	0.000000	4.110058	300.941707
1915.013671	301.005995	0.000000	0.000000	4.109761	301.061977
1915.013671	301.106343	0.000000	0.000000	4.109761	301.145045
1915.013671	301.207160	0.000000	0.000000	4.110356	301.245637
1915.013671	301.307834	0.000000	0.000000	4.110356	301.348764
1915.013671	301.408236	0.000000	0.000000	4.110058	301.448540
1915.013671	301.508909	0.000000	0.000000	4.109464	301.552039
1915.013671	301.609903	0.000000	0.000000	4.109761	301.652948
1915.013671	301.710734	0.000000	0.000000	4.110950	301.755911
1915.013671	301.811654	0.000000	0.000000	4.109166	301.857588
1915.013671	301.912504	0.000000	0.000000	4.109464	301.936383
1915.013671	302.012865	0.000000	0.000000	4.111248	302.059889
1915.013671	302.113761	0.000000	0.000000	4.110950	302.163590
1915.013671	302.213908	0.000000	0.000000	4.110058	302.240457
1915.013671	302.314459	0.000000	0.000000	4.110950	302.363861
1915.013671	302.415287	0.000000	0.000000	4.110058	302.466216
1915.013671	302.515716	0.000000	0.000000	4.109464	302.542108
1915.013671	302.615755	0.000000	0.000000	4.110356	302.672401
1915.013671	302.716720	0.000000	0.000000	4.110356	302.753031
1915.013671	302.816769	0.000000	0.000000	4.109166	302.857109
1915.013671	302.916892	0.000000	0.000000	4.110950	302.957626
1915.013671	303.017304	0.000000	0.000000	4.112437	303.059914
1915.013671	303.119488	0.000000	0.000000	4.111248	303.161071
1915.013671	303.219942	0.000000	0.000000	4.110653	303.260633
1915.013671	303.320267	0.000000	0.000000	4.110653	303.363832
1915.013671	303.420522	0.000000	0.000000	4.111248	303.463505
1915.013671	303.521491	0.000000	0.000000	4.112140	303.545363
1915.013671	303.621998	0.000000	0.000000	4.110950	303.667021
