Vcell	Icell	measured	regon	time
4.18379	1890.00	1875.41	3	2761.249
4.18424	1890.00	1872.59	3	2762.252
4.18409	1890.00	1876.35	3	2763.317
4.18446	1890.00	1872.59	3	2764.323
4.18513	1890.00	1873.53	3	2765.392
4.18461	1890.00	1872.59	3	2766.380
4.18491	1890.00	1876.35	3	2767.452
4.18506	1890.00	1869.78	3	2768.438
4.18543	1890.00	1871.65	3	2769.517
4.18528	1890.00	1874.47	3	2770.551
4.18535	1890.00	1875.41	3	2771.606
4.18602	1890.00	1872.59	3	2772.602
4.18662	1890.00	1872.59	3	2773.660
4.18654	1890.00	1873.53	3	2774.647
4.18677	1890.00	1875.41	3	2775.731
4.18699	1890.00	1871.65	3	2776.737
4.18729	1890.00	1874.47	3	2777.803
4.18796	1890.00	1871.65	3	2778.791
4.18788	1890.00	1875.41	3	2779.856
4.18788	1890.00	1870.71	3	2780.846
4.18818	1890.00	1877.28	3	2781.928
4.18833	1890.00	1869.78	3	2782.941
4.18840	1890.00	1876.35	3	2784.014
4.18885	1890.00	1874.47	3	2785.068
4.18878	1890.00	1872.59	3	2786.161
4.18855	1890.00	1871.65	3	2787.153
4.18930	1890.00	1872.59	3	2788.234
4.18937	1890.00	1874.47	3	2789.267
4.18930	1890.00	1872.59	3	2790.323
4.18952	1890.00	1876.35	3	2791.339
4.19004	1890.00	1876.35	3	2792.393
4.19034	1890.00	1872.59	3	2793.411
4.19011	1890.00	1872.59	3	2794.527
4.19138	1890.00	1871.65	3	2795.561
4.19086	1890.00	1877.28	3	2796.644
4.19175	1890.00	1870.71	3	2797.668
4.19220	1890.00	1873.53	3	2798.760
4.19175	1890.00	1875.41	3	2799.782
4.19234	1890.00	1872.59	3	2800.847
4.19264	1890.00	1876.35	3	2801.871
4.19257	1890.00	1876.35	3	2802.952
4.19339	1890.00	1873.53	3	2803.973
4.19257	1890.00	1873.53	3	2805.041
4.19316	1890.00	1873.53	3	2806.060
4.19294	1890.00	1872.59	3	2807.129
4.19369	1890.00	1877.28	3	2808.160
4.19339	1890.00	1873.53	3	2809.278
4.19346	1890.00	1871.65	3	2810.294
4.19353	1890.00	1870.71	3	2811.379
4.19435	1890.00	1874.47	3	2812.385
4.19405	1890.00	1871.65	3	2813.464
4.19405	1890.00	1875.41	3	2814.487
4.19473	1890.00	1875.41	3	2815.584
4.19457	1890.00	1876.35	3	2816.605
4.19517	1890.00	1877.28	3	2817.672
4.19487	1890.00	1874.47	3	2818.687
4.19554	1890.00	1870.71	3	2819.764
4.19591	1890.00	1874.47	3	2820.780
4.19659	1890.00	1873.53	3	2821.897
4.19726	1890.00	1877.28	3	2822.915
4.19718	1890.00	1875.41	3	2824.015
4.19785	1890.00	1877.28	3	2825.032
4.19778	1890.00	1873.53	3	2826.129
4.19755	1890.00	1873.53	3	2827.154
4.19807	1890.00	1877.28	3	2828.217
4.19822	1890.00	1875.41	3	2829.255
4.19792	1890.00	1870.71	3	2830.371
4.19815	1890.00	1873.53	3	2831.390
4.19792	1890.00	1873.53	3	2832.501
4.19874	1890.00	1874.47	3	2833.538
4.19814	1890.00	1877.28	3	2834.685
4.19889	1890.00	1870.71	3	2835.717
4.19852	1890.00	1870.71	3	2836.790
4.19881	1890.00	1870.71	3	2837.823
4.19919	1890.00	1873.53	3	2838.890
4.19956	1890.00	1871.65	3	2839.921
4.19948	1890.00	1871.65	3	2841.021
4.20075	1890.00	1869.78	3	2842.015
